tweet
Qui osera dire que notre pays est encore une démocratie ? https://twitter.com/mediapart/status/1092378594716856320 …
J’étais hier soir l’invité de @LCI ▶️ https://www.facebook.com/139971746545497/posts/413161022559900/ …
"Le seul référendum qu’on peut décemment faire le jour de l’élection européenne doit être celui-ci : « Souhaitez-vous que la France reste membre de l’UE ou la quitte ? ».  Tout autre référendum viserait à occulter le débat européen, ce qui est inadmissible."
Ce soir je serai à 19h sur @CNEWS puis 20h sur @LCI pic.twitter.com/lOdiZIAzt4
"Lutte contre la fraude fiscale, hôpitaux,...Pour compenser les miettes de pouvoir d’achat accordées en novembre, Macron va saccager comme jamais le service public. L’UE le surveille de très près. Sortons de cet enfer ! #ActeXII"
#ActeXII : il n’y a probablement jamais eu autant de monde dans les rues partout en France depuis le début du mouvement ! Un succès phénoménal et grandissant. Macron doit agir ou partir ! pic.twitter.com/EhKn250lLY
"Courage aux #GiletsJaunes de l’#ActeXII, courage aux gueules cassées, témoins dramatiques d’un régime aux abois.  Brisons nos chaînes pour reprendre en main notre destin ! #RIC #Frexit"
"Si la CFDT est clairement anti gilets-jaunes, elle est bien un syndicat jaune... https://twitter.com/franceinfo/status/1091246201461182464 …"
Avec les pompiers en Guyane : des forces mobilisées au service de la population ! #EFDD pic.twitter.com/YnPp62VyhO
Scandale des vaches malades en Pologne : l’UE aggrave les crises sanitaires.  Mon communiqué de presse ▶️ pic.twitter.com/uhWCnkD34s
#LBD autorisés : quelle honte ! Ils ne sont pas adaptés au maintien de l’ordre comme nombre de policiers l’expliquent eux-mêmes.  C’est un  véritable permis de mutiler ! #Flashball Signez notre pétition :  https://docs.google.com/forms/d/1rjoqnaIxVtEkTjmZ8fXYDKdiOh4JXFFKUYn8Ulq3QGs/viewform … pic.twitter.com/VA2ACRrgSg
De la viande avariée polonaise dans nos assiettes ? Merci l’UE ! Seule solution : en sortir pour retrouver la maîtrise de ce qu’on consomme ! #Frexit https://www.bfmtv.com/sante/viande-avariee-polonaise-800-kilos-retrouves-en-france-dans-9-entreprises-1624167.html …
"Georges Sarre nous a quittés : saluons un homme de conviction. Un patriote, un républicain sincère."
Pour ceux qui répètent encore cette phrase tellement usée « J’ai confiance en la justice de mon pays »... ▶️ pic.twitter.com/cvOtZiFuZt
Les enregistrements de #Mediapart confirment ce que tout démontrait : depuis le début Macron soutient et protège par tout moyen Benalla. Pour quelles raisons ? #AffaireBenalla
Visite du site spatial de Kourou en Guyane : merci à l’ensemble des partenaires qui nous font découvrir ce site fabuleux ! #EFDD pic.twitter.com/SxUvPbzasH
"Si des produits de grande consommation voient leur prix bondir, c’est parce que l’Etat est couché devant des grands distributeurs déjà gavés de marges. Stop à cette faiblesse avec les forts ! pic.twitter.com/BjjOiFuevJ"
Quelle horreur ce Brexit 😉 https://twitter.com/france2londres/status/1090717060836048905 …
En Marche : l’expérience la plus sotte de la 5ème République ! https://twitter.com/MarianneleMag/status/1090576609323700225 …
De la pêche aux assiettes : la Guyane a développé une industrie agroalimentaire de qualité. Visite ce matin ! #EFDD pic.twitter.com/SotFBWJNsI
Avec les pêcheurs de Guyane : des hommes passionnés dans un secteur en crise. #EFDD Avec ma collègue @MireilledOrnano pic.twitter.com/iSGYySHzRr
Le programme de M.Bellamy est le même que la quasi totalité des autres candidats : critiquer l’UE sur tel ou tel point mais surtout y rester. Donc critique sans intérêt ni lendemain.
Castaner ferait bien de laisser tranquille Eric Drouet et les #GiletsJaunes et de s’occuper plutôt des 130 djihadistes qu’il s’apprête à faire revenir en France.
"C’est une diffamation, il faut porter plainte. Ces eurogagas se croient tout permis."
"« rapatriés » supposerait qu’ils ont une « patrie », la France et que nous serions leurs « compatriotes ». Ce qui n’est en aucun le cas. Devenir djihadiste c’est choisir de ne plus être français ! Donc non merci on ne veut pas de vous. https://twitter.com/BFMTV/status/1090157613071953920 …"
Hier soir j’étais interviewé sur @franceinfo Tv ▶️ https://www.facebook.com/139971746545497/posts/410135249529144/ …
Ce soir j’étais l’invité de @frederictaddei sur @RTenfrancais ▶️ https://youtu.be/pZxsCxjsnuY 
"Jamais un commissaire européen ne remettra un bon point aux Patriotes, eux favorables à la sortie de l’UE et de l’euro. Et c’est très bien ainsi. https://twitter.com/LCP/status/1089964354320052224 …"
A 21h je serai l’invité de @franceinfo TV pic.twitter.com/TcpFt5T3Cq
"A 19h ce soir je débattrai en direct sur @RTenfrancais sur le plateau de @frederictaddei #IDI On parlera Allemagne, UE, Traité d’Aix-la-Chapelle... pic.twitter.com/DlShpaNcxC"
"Premier bureau de campagne des élections européennes hier : @_LesPatriotes en ordre de marche pour la liberté, la grandeur et la prospérité de la France ! 🇫🇷 pic.twitter.com/xcKZdcrMBW"
L’UE rend fou #FoulardsRouges https://twitter.com/encausee/status/1089571866002538496 …
Instrumentaliser tranquillement un crime contre l’humanité pour faire campagne car les élections européennes arrivent : c’est aussi ça le macronisme. Un cynisme sans limite. https://twitter.com/NathalieLoiseau/status/1089536760529469441 …
"Quoi qu’en dise la calculette magique de Castaner, les images parlent d’elles-mêmes : énorme bide des macronistes à #Foulardsrouges !"
Ce matin j’étais sur @LCI ▶️  https://www.facebook.com/139971746545497/posts/409472882928714/ …
Des opposants mutilés : la France de Macron sombre dans l’horreur. La Finance montre sa brutalité car elle veut garder le pouvoir. #Rodrigues #ActeXI pic.twitter.com/hhV85mIGjb
Je serai demain à 9h l’invité de @LCI pic.twitter.com/MYLkFmEoUj
"Nous avions lancé une pétition contre l’utilisation des flashballs dans ces manifs : ils n’ont rien à y faire ! Trop de gueules cassées, d’innocents mutilés, stop, Macron doit respecter son peuple ! #ActeXI https://twitter.com/Brevesdepresse/status/1089198250819756032 …"
Avec des #GiletsJaunes rond-point de Jeanne Rose (71). Des citoyens courageux et déterminés ! #ActeXI pic.twitter.com/MAIEXe3YCO
Dédicace en cours de mon livre « Frexit » à Cluny ! @Nicoleb58C @NDesseigne pic.twitter.com/UIPagkEMbL
Le premier ministre hérisson peut aussi faire le choix raisonnable de partir. Car le peuple lui veut le RIC et l’aura ! #ActeXI https://twitter.com/franceinfo/status/1088934314086227968 …
J’étais l’invité de la matinale de @CNEWS ce samedi ▶️  https://www.facebook.com/139971746545497/posts/408922902983712/ … #ActeXI
"Demain à l’#ActeXI poussons l’idée du Frexit partout ; il faut faire avancer d’un cran les revendications populaires : pas de progrès social, pas de protection, pas de démocratie directe et de souveraineté populaire dans l’UE !"
A 8h20 demain je serai l’invité de la matinale de @CNEWS pic.twitter.com/7H4KxpxIWC
"Il faudra récupérer Alstom et sa technologie, c’est normalement le rôle de l’Etat.  Sauf quand l’Etat, via ses chefs, est complice...Soutien à Frédéric Pierucci ! https://twitter.com/MarianneleMag/status/1088724107783479298 …"
"Il fallait être bien naïf, ou courtisan, pour croire au grand débat. Une seule chose à faire : se mobiliser très massivement demain pour l’#ActeXI ! Macron adore le grand débat avec ses élus et figurants mais déteste les vraies mobilisations populaires ! https://www.lepoint.fr/politique/jouanno-le-grand-debat-est-fausse-au-profit-d-une-operation-de-communication-25-01-2019-2288732_20.php …"
"Soutien « moral » de Bernard Tapie à la liste jaune : ça sent mauvais, très mauvais... https://twitter.com/LEPolitique/status/1088532002607951872 …"
"« L’Europe » ?... Mais la France, que dit-elle ? https://twitter.com/EmmanuelMacron/status/1088377172325216256 …"
"L’appel à la grève générale lancé par Éric Drouet et des Gilets Jaunes est une bonne idée, à l’heure où Macron veut endormir tout le monde avec son débat bidon ! Elle sera complémentaire avec des Actes puissants et pacifiques les samedis."
Ce matin j’étais l’invité de @LCI ▶️ https://www.facebook.com/139971746545497/posts/407646799777989/ …
Demain à 10h30 je serai l’invité de @AudreyAndCoLCI sur @LCI pic.twitter.com/bG5z09QdTY
Ça tourne mal !...#Frexit https://youtu.be/f853LuqOnpQ 
S’il était démocrate Macron constaterait qu’il est haï et partirait de lui-même. https://twitter.com/RTenfrancais/status/1087677085995409408 …
Non au Traité d’Aix-La-Chapelle : des atteintes intolérables à notre souveraineté. Plus que jamais l’UE est allemande. pic.twitter.com/Um93kzvgwy
Quand le site de l’Elysée fait dans la grosse fake news ! (Appréciez d’ailleurs le « En général »...) pic.twitter.com/e74xjWE4NO
J’étais hier soir l’invité de @BFMTV ▶️  https://www.facebook.com/139971746545497/posts/407064349836234/ …
LE SAVIEZ-VOUS ? L’Europe nous prend chaque année 10 milliards de + que ce qu’elle nous rend. Elle ne finance donc aucun repas aux Restos du Cœur.  En revanche elle est largement responsable de l’affluence aux Restos du Cœur !... https://twitter.com/Rayan_Nezzar/status/1087263273316171776 …
A 23h je serai l’invité de @BFMTV ▶️ pic.twitter.com/nrCugRPDcn
"Naufrage de la commission d’enquête parlementaire du Sénat qui se montre impuissante devant un #Benalla, sûr de lui, qui refuse de répondre. #AuditionBenalla"
"Devant le refus de #Benalla de répondre à certaines questions, la commission d’enquête parlementaire doit annoncer des saisines et des sanctions ou se discréditera à jamais. #AuditionBenalla"
Qu’elle tombe bien cette garde à vue puis mise en examen express sur les passeports diplomatiques : Benalla s’en sert comme prévu abondamment pour ne pas répondre à la commission parlementaire... #AuditionBenalla #MacronProtègeBenalla
J’étais ce matin l’invité de @RFI ▶️ https://youtu.be/D5Lj9u1BU24 
"La sortie de l’UE, nous sommes pour ! #Frexit Pour vos salaires, vos retraites, nos services publics, l’écologie, notre sécurité, notre démocratie. pic.twitter.com/wPIWubKuei"
Les maires sont encore à peu près appréciés des Français. Une exception.  Je crains cependant que les longues séances de promotion de Fidel Macron au cours desquelles ils acceptent de faire décor mettent fin à cette exception...Ils feraient mieux de boycotter ces shows grotesques
Demain à 7h50 je serai l’invité de @RFI pic.twitter.com/5hIAr8inQH
"Il y a un parfum de scandale d’Etat, voire de corruption, derrière la vente scandaleuse d’Alstom. Il faut qu’on ait toute la vérité. Et il faut stopper les privatisations aberrantes, louches, insupportables qui arrivent : FDJ, Aéroports de Paris,... https://www.lemonde.fr/economie/article/2018/10/31/un-journaliste-enquetant-sur-l-affaire-alstom-victime-d-un-cambriolage_5377321_3234.html …"
J’étais hier soir l’invité de @CNEWS ▶️ https://www.facebook.com/139971746545497/posts/406145589928110/ …
J’étais tout à l’heure sur @LCI ▶️  https://www.facebook.com/139971746545497/posts/406041676605168/ …
A 20h je serai l’invité de @CNEWS #Acte10 #ActeX pic.twitter.com/Kypqs0FqAM
#Acte10 énormément de monde partout ! Le peuple a déjoué la mascarade du débat bidon de Macron !
Je serai à 15h l’invité de @LCI #Acte10 pic.twitter.com/qIzJTQjTdT
"Un maire témoigne sur le « débat » de Macron à #Souillac : parole confisquée, peuple tenu à distance, maires sélectionnés par les préfets, Macron hilare avec ses copains,...Le grand débat est une grande mascarade ! Vive l’#Acte10 ! ▶️ https://www.facebook.com/revolrene/videos/2342336659124408/ …"
Au moment du pseudo grand débat et pour marquer l’#Acte10 nous avons symboliquement réparé la trahison du référendum sur la Constitution européenne : nous avons remis le drapeau 🇫🇷 sur un rond point à la place de l’illégitime 🇪🇺. Avec @MireilledOrnano et @Joseevrard62  VIDÉO ▶️ pic.twitter.com/8cvAndy7Go
Ces réunions show man macronistes avec des élus triés sur le volet sont une insulte aux #GiletsJaunes et au peuple. C’est infantilisant. La solution c’est la démocratie directe. #Souillac
#ActeX : appel à la mobilisation ! Notre communiqué de presse ▶️ pic.twitter.com/R865FKsmls
"Il faut dénoncer le traité d’#AixlaChapelle car il accentue notre allégeance à l’Allemagne. Mais il faut aussi dénoncer notre appartenance à l’UE si on est cohérent, car l’UE est aujourd’hui un projet d’hégémonie allemande !"
Hier soir j’étais l’invité de @BFMTV ▶️  https://www.facebook.com/139971746545497/posts/405226700019999/ …
Mais Macron veut la privatiser...Aberrant ! https://twitter.com/LCI/status/1085988532227846144 …
"Pour stopper le #glyphosate il faut avoir le droit de le faire, donc quitter l’UE. Il faut résister aux lobbies, donc avoir un État fort, libre et intègre.  Et au delà du glyphosate il faut en 5 ans faire la transition vers une agriculture sans aucun pesticide ! pic.twitter.com/NKYvTdNgxH"
A 21h je serai l’invité de ⁦@BFMTV⁩ pic.twitter.com/pSibqHFZ6C
"Sortir de l’euro et bâtir une nouvelle monnaie nationale : condition sine qua non de toute souveraineté, donc de toute démocratie réelle. Condition sine qua non du progrès économique et social. #LesPatriotes"
"Il y a la « démocratie » française, mourante, où on annule les référendums, où un président qui fait un monologue de 6h devant 600 élus est encensé par la caste... ...Et puis il y a le Royaume-Uni, qui agace prodigieusement cette caste en respectant la volonté populaire ! https://twitter.com/Le_Figaro/status/1085544298282659841 …"
"Grâce à l’amendement de @MireilledOrnano voté aujourd’hui, on avance, encore beaucoup trop lentement certes, vers le modèle des Patriotes : en 5 ans agriculture avec zéro pesticide.  RN mis à part, tous les eurodéputés français ont suivi, ça fait du bien ! pic.twitter.com/GUhpuUlVVO"
L’asile a bondi de 22% l’an dernier mais certains parviennent encore à dire que « la France n’a pas pris sa part d’immigration »...Renversant. Et si on écoutait les Français ? pic.twitter.com/GvUM4FLB5e
"Beaucoup trop de blessés, de mutilés : exigeons l’interdiction du flashball dans les manifestations de #GiletsJaunes ! Le #flashball n’est pas adapté aux manifestations.  Ma vidéo et la pétition à signer ▶️  https://docs.google.com/forms/d/e/1FAIpQLScC6v8wdXNG12BbkZn2MXREid2RiY7zraEpqk0rl6moLFCimA/viewform … pic.twitter.com/eAWyQK15Df"
#AffaireBenalla : le mensonge d’Etat doit cesser.  Les commissions d’enquête doivent cesser de faire les gentilles et enfin être à la hauteur d’une démocratie digne de ce nom !
"#Brexit : les députés britanniques respectent leur peuple, le système enrage. pic.twitter.com/dvAlk7gko3"
"Rejeter un accord qui dénaturait le #Brexit, c’est à dire tout simplement respecter le choix du peuple souverain, est en France considéré comme un énorme échec par les élites autoproclamées.  Ça en dit long sur leur état d’esprit post-démocratique et oligarchique..."
Rendez-vous à 22h30 sur @LCI !
Ces gens sont insupportables : un seul homme sait mieux que des millions de citoyens ? De quel droit ?#Bourgtheroulde https://twitter.com/BFMTV/status/1085279691450265600 …
"Mais qu’a-t-on fait pour mériter un président pareil ? Il pontifie, s’écoute fièrement parler, tente de noyer le poisson sous des formules creuses, au milieu d’écharpes tricolores alors qu’il devrait être au milieu de gilets jaunes...#Macron #Bourgtheroulde"
"Bravo aux parlementaires britanniques qui, eux, respectent ce que veut le peuple.  L’UE dépend financièrement du Royaume-Uni, contributeur net : ce pays sortira selon ses conditions et mènera des politiques pour son peuple. C’est ça la liberté retrouvée ! #Brexit #Frexit https://twitter.com/BFMTV/status/1085262293301166087 …"
"Le code nucléaire, il le rend la semaine prochaine c’est ça ? #Benalla https://twitter.com/Brevesdepresse/status/1085239937241366529 …"
"Quand 4 milliards d’euros disparaissent des caisses de l’Etat, ce sont bien évidemment des services publics qui souffrent, d’autres impôts et taxes qui augmentent, la dette qui se creuse. Donc oui les #giletsjaunes, les classes populaires et moyennes en souffrent. #Bourgtheroulde https://twitter.com/BFMTV/status/1085217712320794625 …"
A 22h15 ce soir je serai l’invité de @LCI #Bourgtheroulde pic.twitter.com/tsOVxtNRIG
Macron de plus en plus odieux ! Il déteste manifestement son peuple. Samedi #ActeX ▶️ mobilisons-nous plus que jamais !#MacronVeutResponsabiliserLesPauvres pic.twitter.com/aX9MGecEwy
Ma nouvelle vidéo aux #GiletsJaunes et à leurs amis : si vous participez au #GrandDebat mettez leur l’Europe dans les dents ! #Bourgtheroulde pic.twitter.com/SocEWMtR77
"Le #grandebat commence bien ! Si vous portez un gilet jaune là où Macron se trouve, vous avez une amende de 135 euros. Sur quelle base juridique ? Et quel symbole !...#Bourghteroulde http://www.francesoir.fr/societe-faits-divers/macron-a-grand-bourgtheroulde-porter-un-gilet-jaune-135-euros-d-amende …"
"Un pays sans frontières nationales ni maîtrise de sa politique migratoire (Schengen, UE et CEDH) est condamné à devenir un couloir de migrations !  Asile +22% encore l’an dernier. pic.twitter.com/Fode11v8Fg"
Les eurocrates font venir un orchestre pour célébrer les 20 ans de l’euro : l’orchestre du Titanic !... pic.twitter.com/efARyjaDQg
"Au parlement européen ce matin les fanatiques de l’Euro se lancent des fleurs dans un exercice indécent d’autosatisfaction. Pas un mot sur les Grecs suicidés au nom de cette monnaie, les peuples appauvris, les services publics détruits, la démocratie devenue fiction. Frexit vite! pic.twitter.com/F3BZ7dvaHo"
#GiletsJaunes blessés et mutilés : l’intolérable silence du gouvernement. Mon communiqué ▶️ pic.twitter.com/NcGNFRklHX
"Le soutien aux #GiletsJaunes rebondit de 7 points (Elabe) : les Français veulent la République sociale, la France souveraine, reprendre en main leur destin, de la justice !  Foin de #GrandDebatNational macroniste mais un #ActeX immense et pacifique samedi prochain !"
Stop aux cowboys qui déshonorent l’uniforme de la police nationale ! Castaner doit rendre des comptes ! https://twitter.com/PureTele/status/1084783946196533248 …
"#LettreMacron : opération retour à l’envoyeur. Écrivez lui c’est gratuit, et dites lui ce que vous voulez maintenant ! ▶️  https://www.les-patriotes.fr/retour-a-lenvoyeur/ … #retouralenvoyeur pic.twitter.com/Go2bBfQqY4"
"Les 3ème et 9ème de liste ont voté le Traité de Lisbonne, le 5ème veut « un euro fort pour concurrencer le dollar » et qualifie le Frexit « d’idée stupide ». Le FN n’a vraiment plus grand chose de souverainiste... ▶️ Pour des idées claires et sincères :  http://les-Patriotes.fr  https://twitter.com/csapin/status/1084732552223567873 …"
"#LettreAuxFrançais : extrêmement longue, illisible, et surtout des questions souvent fermées, orientées, des sujets fondamentaux absents, rien sur l’UE !... https://amp.lepoint.fr/2285444#click= https://t.co/v8om4Ov1IL …"
"Pour l’honneur de la police et de notre pays, il faut conduire des enquêtes intransigeantes sur ces scènes inadmissibles et d’une grande violence. Qu’on ne voie plus ça ! ▶️ https://twitter.com/LPLdirect/status/1084373800186191873 …"
Cela m’amuse toujours quand on nous dit qu’on pourra faire alliance avec « la Hongrie et l’Autriche » pour « changer l’UE ». Pour info l’Autriche a voté il y a quelques semaines les sanctions contre la Hongrie...Comme les macronistes. Soyons sincères et efficaces : Frexit.
A 16h15 je serai l’invité de @LCI pic.twitter.com/1GY6p7gXdU
J’étais ce matin l’invité de @CNEWS ▶️ https://www.facebook.com/139971746545497/posts/403071116902224/ …
Vu sur le périphérique parisien à l’instant cette banderole : « Qui contrôle sa monnaie contrôle son destin ». On avance !
Demain à 8h20 je serai l’invité de la matinale de @CNEWS #ActeIX pic.twitter.com/epkY5FPVWj
"Aujourd’hui, encore plus nombreux que la semaine dernière, nos compatriotes montrent qu’ils ont bien le #sensdeleffort ! #ActeIX"
"Du monde, beaucoup de monde partout en France ! Gros succès pour l’#ActeIX : Justice sociale, RIC, Frexit, vite !"
"#Explosion rue de #Trévise à Paris : un bilan très lourd, on pense aux victimes qui se battent pour survivre, on pense aux pompiers et aux services de secours."
"Pour moi l’#ActeIX commence à Flixecourt dans la Somme à un rond point.  N’en déplaise à Macron et Castaner, j’y rencontre des citoyens passionnés par leur combat de #GiletsJaunes pour leurs droits sociaux et démocratiques. 🇫🇷 pic.twitter.com/ndCQQIFlbD"
L’#ActeIX c’est rappeler que le seul souverain dans notre République est le peuple. C’est dire qu’il n’y a pas d’équilibre sans justice sociale. C’est dire que la vie des hommes compte plus que la finance. Si Castaner ne fait pas trop de provocations ces messages seront entendus.
Macron récidive dans l’insulte contre son peuple ! Pas le sens de l’effort ces infirmières qui triment ? Ces chômeurs qui galèrent ? Ces mères de famille seules ?  Ayons le sens de l’effort demain : ActeIX ! #sensdeleffort pic.twitter.com/Y4FEQIOOlm
"Vous pensez que Luc Ferry, Marlène Schiappa et Castaner vont encore se radicaliser ? 😱 https://twitter.com/BFMTV/status/1083703738756419584 …"
Une pensée émue pour l’équipage et les proches. https://twitter.com/LePoint/status/1083488569522642944 …
Chez nous on ne renonce pas ! Sortons de l’UE pour nos droits de peuple ! pic.twitter.com/3pkYTcxEfD
"Nous ne voulons pas du débat truqué de Macron, nous voulons décider par nous-mêmes ! Vite le #RIC ! pic.twitter.com/r1T23OUPit"
"Pendant que des gilets jaunes sont condamnés avec une sévérité absolue, sont jetés en prison, Benalla gambade...Ce deux poids deux mesures est insupportable. Il faut un #ActeIX surpuissant."
"Non rien n’a changé concernant L’UE : même l’Italie a dû revoir son budget...Ce nouveau discours anti-Frexit du RN est une extraordinaire et triste tromperie mais parfaitement compatible avec l’arrivée de personnes comme @ThierryMARIANI, qui ont voté l’infâme Traité de Lisbonne. pic.twitter.com/wdg1xqDGpS"
J’étais ce soir l’invité de @RTenfrancais ▶️ https://www.facebook.com/139971746545497/posts/401438003732202/ …
Luc Ferry n’était pas invité ? Il a des idées qui vous plairont sûrement... https://twitter.com/CCastaner/status/1083022793804054535 …
"57 milliards de dividendes versés par le CAC 40 l’an dernier, un record...Il va falloir un superbe et colossal #ActeIX !"
A 20h je serai l’invité de @RTenfrancais pic.twitter.com/bGU4fG8a1C
Normal. L’UE se prend pour tout mais n’est rien. http://www.lefigaro.fr/international/2019/01/08/01003-20190108ARTFIG00378-l-administration-trump-degrade-le-statut-diplomatique-de-l-union-europeenne.php …
Un référendum permet de savoir ce que veulent les Français. Un « grand débat » permet de savoir ce que que veulent ceux qui écriront les synthèses des débats...Enfumage et entourloupe.
Je débattais hier soir sur @BFMTV ▶️  https://www.facebook.com/139971746545497/posts/401049317104404/ …
Chantal Jouanno a tout compris : elle garde le salaire et la fonction mais ne fera pas le boulot...
A 22h10 je serai l’invité de @LCI
L’élite perd ses nerfs et menace le peuple. Danger. Elle doit se ressaisir d’urgence. https://twitter.com/france_soir/status/1082643101230026753 …
A 23h je serai l’invité de @BFMTV pic.twitter.com/VYWIGYStSC
Dérive fascisante de plus en plus évidente du régime macroniste aux abois. La ministre Schiappa veut le nom des donateurs et les traiter comme des « complices ». #cagnotte #leetchi https://twitter.com/PureTele/status/1082607147521847297 …
J’étais ce matin l’invité de @CNEWS ▶️  https://www.facebook.com/139971746545497/posts/400724787136857/ …
Il faut que Chantal Jouanno s’en aille. Sa dernière provocation (« Ils n’ont qu’à débattre de mon salaire ! ») après la révélation des 15000 euros par mois est de trop. Annulons ce pseudo débat ridicule et votons vite les mesures d’urgence sociales et démocratiques nécessaires.
Le premier ministre a parlé de fermeté hier. En fait où en est-on concernant M.Benalla ? Et les perquisitions bidon ? #DeuxPoidsDeuxMesures
Je serai l’invité de @CNEWS à 8h30 ce matin.
"Edouard Philippe va sur TF1 et n’annonce rien d’autre qu’un fichage supplémentaire, aussi inefficace et liberticide que les précédents...Justice sociale et mesures démocratiques attendront encore !"
Souveraineté populaire et #GiletsJaunes : à lire ! http://www.lefigaro.fr/vox/politique/2019/01/07/31001-20190107ARTFIG00162-les-gilets-jaunes-ou-la-blessure-non-cicatrisee-du-referendum-de-2005.php …
Nouvelle vidéo : comment aller vers une démocratie véritable et mettre le peuple au centre. #RIC #GiletsJaunes #TirageAuSort #Frexit pic.twitter.com/IZN4SMU0OB
"Edouard Philippe va bêtement montrer les muscles contre son peuple.  On préférerait des mesures de « salut public » : salaires, retraites, soutien aux personnes handicapées, ISF, RIC, Frexit. https://twitter.com/afpfr/status/1082266351572443136 …"
Le grand débat ne sera pas inutile pour tout le monde... https://twitter.com/MarianneleMag/status/1082259481831137281 …
À midi j’étais l’invité des @GG_RMC ▶️  https://www.facebook.com/185368328214055/posts/2048916028525933/ …
Hier j’étais l’invité de @LCI ▶️  https://www.facebook.com/139971746545497/posts/400305737178762/ …
Il y a 4 ans l’horreur. Suivie de nombreuses autres. Une pensée émue pour les victimes. Et une indignation : pourquoi si peu de fait contre l’islamisme ? L’Etat a pourtant récemment montré qu’il pouvait réprimer quand il en avait envie...#JeSuisCharlie
En Macronie le mensonge est une seconde nature. Et même une première. https://twitter.com/LesEchos/status/1081932099542794240 …
Demain à 11h je serai l’invité des @GG_RMC sur @RMCinfo et @RMCStorytv pic.twitter.com/FaHPi5y3ly
"Pour l’honneur de la Police nationale dont l’essentiel des agents valent bien mieux que ça, il faut ouvrir une enquête sur cette scène à #Toulon et l’ensemble des scènes violentes. Condamnons toutes les violences ! https://www.nouvelobs.com/societe/20190106.OBS8028/gilets-jaunes-un-commandant-de-police-decore-frappe-plusieurs-personnes-a-toulon.html …"
"Je partage ces 3 caractéristiques avec Emmanuel Macron...et pourtant j’ai un « logiciel » inverse au sien 😊Racialiser le débat est anti-républicain et de surcroît n’apporte rien sur le fond. Mme Schiappa promouvez la diversité sociale, et vous aurez la diversité idéologique !"
"A lire absolument : comment la France (entendez ses dirigeants) s’est vendue aux GAFAM, ou l’histoire d’un pays qui a renoncé à toute politique industrielle. Rien n’est perdu si une volonté d’indépendance s’exprime ! https://www.lepoint.fr/invites-du-point/tribune-comment-la-france-s-est-vendue-aux-gafam-05-01-2019-2283510_420.php …"
A 13h je serai l’invité de @LCI puis à 14h de @CNEWS
"Victoire 👍 mobilisation en très nette hausse pour cet #ActeVIII : le peuple de France relève la tête et refuse les diktats ! Il faut reprendre les ronds-points, avoir un #ActeIX phénoménal, imposer les ruptures considérables nécessaires au bien-être de la France !"
Bravo ! #ActeVIII https://twitter.com/Erichermoz/status/1081562723857715201 …
