tweet
Notre engagement de 100 milliards $ pour le climat d’ici 2020 se concrétise : 62 milliards sont aujourd'hui réunis #Mobilisation #COP21
"J'invite tous les pays n'ayant pas soumis leur contribution pour la @COP21, notamment les grands émetteurs, à le faire dès que possible"
"146 pays ont déposé leur contribution pour la @COP21, ils couvrent plus de 85% des émissions mondiales de gaz à effet de serre @Europe1"
S’allier avec Bachar Al-Assad serait une impasse : retrouvez mon interview →   http://goo.gl/UucdBu  via @lemondefr pic.twitter.com/qFnekp80AD
Poignée de main avec Mahmoud Abbas alors que le drapeau palestinien est hissé pour la première fois à l'ONU pic.twitter.com/pOiJVyauKn
[Via @TF1] Les enjeux de la @COP21 : une minute pour comprendre →  http://goo.gl/VAa7EK  #COP21 pic.twitter.com/ljbDzCrF1L
"À Paris pour évoquer la situation en Syrie, à quelques jours de l'Assemblée générale des Nations unies à New-York pic.twitter.com/FRWUfL7ybn"
"Avec @MBuhari, président du Nigéria, en visite à Paris ; #COP21 et lutte contre Boko Haram au cœur de nos échanges pic.twitter.com/srn9lRYGmg"
#GoCOP21 - Un événement de lancement à la hauteur de l'enjeu : bravo et merci à toute l'équipe de la #COP21 pic.twitter.com/x1ZdKFsGF8
Interview improvisée dans le studio éphémère de @RFI dans la foulée de ma rencontre avec les ONG #COP21 pic.twitter.com/Qa6KSxQsJW
"67 ONG me remettent une lettre ouverte pour préparer la #COP21, leur implication est primordiale #ClimatEtCrises pic.twitter.com/ohTw8WRg5T"
J'étais ce matin l'invité de la matinale de @RTLFrance →  http://goo.gl/9X5tbj  pic.twitter.com/lNHEu1HQan
Retrouvez mon interview dans @le_Parisien ce matin :  http://goo.gl/KR7JEu  pic.twitter.com/SxFTFbQC9K
Clôture de la #SemaineAmbass sous le signe de la gastronomie française : 27 chefs et 22 Meilleurs ouvriers de France pic.twitter.com/ieowCkEB3V
"La #COP21 au coeur de nos échanges avec Ban Ki-moon et @manupulgarvidal, à Paris pour la #SemaineAmbass pic.twitter.com/wAkN71kvAB"
Ambassadeurs et entrepreneurs réunis pour un speed-dating inédit pendant la semaine des ambassadeurs #SemaineAmbass pic.twitter.com/knp78oWQ97
La semaine des ambassadeurs est lancée ! Retrouvez le programme ici :  http://goo.gl/mXW5uU  #SemaineAmbass pic.twitter.com/WZcJctFJ3l
"Heureux d'avoir participé aux journées d'été des écologistes, échanges utiles et constructifs sur la #COP21 pic.twitter.com/No4QExVZMP"
Nous allons en 2015 vers un nouveau record mondial pour le #tourisme en France pic.twitter.com/7hjm52Gz6M
"Les consultations ministérielles informelles continuent. Au programme : pragmatisme, ambition & décisions #COP21 pic.twitter.com/1h1aCDwsFw"
"133 jours avant le lancement de la #COP21, 40 ministres à #Paris pour aller chercher l'accord universel @COP21 pic.twitter.com/PLdAogmMGV"
"Working with Frank-Walter Steinmeier this morning, just before the #EU Foreign Affairs Council pic.twitter.com/v3mzKf7l20"
Avec José-Manuel Gonçalvès au @104paris pour les ateliers de l'@IFParis #culture #rayonnement pic.twitter.com/4wGAvkvvMj
"La promotion de la culture française dans le monde : 98 instituts français, 384 alliances françaises pic.twitter.com/PBaXcZg5Ck"
"Le réseau #diplomatique français en chiffres : 162 ambassades, 16 représentations permanentes, 91 consulats pic.twitter.com/vo9BRT3wib"
4h du matin à @rungis avec Guy Martin et 10 meilleurs ouvriers de France. Excellence française pic.twitter.com/hUcPejg984
"[Via @lemondefr] ""Nucléaire iranien : Laurent Fabius raconte au « Monde » les coulisses des négociations"" : http://goo.gl/OB8wum "
À l'invitation de @JZarif je me rendrai prochainement en Iran @Europe1
A Joint Commission will be set up in order to monitor the implementation of the long-term agreement #IranDeal
Sanctions will be automatically reintroduced in the event of Iran's violation of its nuclear commitments #IranDeal
"In order to preserve international peace and security, Iran's ballistic activities and arms trade will remain constrained #IranDeal"
The lifting of economic and UN sanctions will take place on condition of Iran's fulfilment of its nuclear obligations #IranDeal
"Thanks to the Additional Protocol the @iaeaorg will be able to gain access to Iran's military sites, if necessary, under certain conditions"
"Iran's enriched uranium stocks will be strictly limited, as well as the number of centrifuges #IranDeal"
This agreement aims to guarantee the exclusively peaceful nature of the Iranian nuclear programme #IranDeal
Today we've concluded a long-term agreement on the Iranian nuclear issue #IranDeal
Une commission conjointe sera créée pour assurer le suivi de la mise en œuvre de l'accord de long terme #IranDeal
Toutes les sanctions seront automatiquement réintroduites en cas de violation par l'Iran de ses engagements nucléaires #IranDeal
"Pour favoriser la sécurité et la paix, les sanctions relatives aux missiles balistiques et aux armes sont maintenues #IranDeal"
La levée des sanctions économiques et de l'ONU sera conditionnée au respect par l'Iran de ses obligations nucléaires #IranDeal
"Grâce au protocole additionnel l'@iaeaorg pourra accéder à des sites militaires iraniens, si nécessaire, sous certaines conditions #IranDeal"
"Les stocks d'uranium enrichi de l'Iran seront strictement limités, ainsi que le nombre de centrifugeuses #IranDeal"
Cet accord a pour objet de garantir le caractère exclusivement pacifique du programme nucléaire iranien #IranDeal
Nous avons conclu aujourd'hui un accord de long terme sur le nucléaire iranien #IranDeal
Cadeau de l'équipe du #Coburg pour la délégation française. Danke ! pic.twitter.com/Tc2qScL0Mj
Minuit au #Coburg. Réunion ministérielle importante à #Vienne #IranTalks pic.twitter.com/ZVCGC6HYow
"De retour à Vienne, reprise des discussions #IranTalks pic.twitter.com/kFJ7RmYwCQ"
La délégation française en plein travail à Vienne #IranTalks pic.twitter.com/gX1mooVDRf
"Je serai de retour à Vienne demain soir, afin de reprendre personnellement les discussions. Notre ligne : la fermeté constructive #IranTalks"
Depuis le 31e étage de la tour @cmacgm avec le Premier ministre chinois Li Keqiang pic.twitter.com/Zl5o4D238k
Avec @JZarif à Vienne #IranTalks pic.twitter.com/uW8HePMEtK
"Rencontre avec Yukiya Amano, directeur  général de l'Agence internationale de l'énergie atomique @iaeaorg pic.twitter.com/xPMmH2yYms"
À Vienne #IranTalks pic.twitter.com/43u8rPYF34
#Tourisme - Découvrez la carte de #France des contrats de destination →  http://fdip.fr/ljqw9  cc @francediplo pic.twitter.com/RdsIAcfZyA
Entretien constructif et chaleureux avec @BillGates sur la #COP21 pic.twitter.com/MxO5mtpc2W
"La publication de l’encyclique du @Pontifex_fr, un geste sans précédent, est une contribution importante pour le succès de la #COP21"
Les ambassadeurs européens à vélo au Quai d'Orsay en soutien à la #COP21 : belle mobilisation! #ClimateDiploDay pic.twitter.com/49MMedTG3D
"Met this morning with @bchesky, co-founder & CEO of @Airbnb. Good discussions on tourism in #France. pic.twitter.com/iCvLP1x3I0"
"[Tribune] ""La France, une puissance diplomatique qui tient son rang"" :  http://goo.gl/hZj5xI  cc @libe pic.twitter.com/J64GWtpAvi"
Numérique - Accueil - Formation -Investissement : 4 chantiers prioritaires pour développer le #tourisme en #France pic.twitter.com/LDLAB5cjB6
Le tourisme est un trésor national ! J'ai présenté aujourd'hui les mesures phares du Conseil de Promotion du Tourisme pic.twitter.com/iTro9Q8aV1
"Pour accélérer la prise de conscience, une journée sera consacrée aux océans pendant la #COP21 #WorldOceansDay pic.twitter.com/dpqXFz600r"
Le financement est un point clé pour un accord sur le climat --  http://goo.gl/9hLmsb  #COP21
"La coalition contre #Daech se réunit aujourd'hui à #Paris, objectif : trouver une solution politique durable pic.twitter.com/AYKmW5EAAW"
L’accord de #Paris sera à la fois un aboutissement et un point de départ #COP21 pic.twitter.com/9kTMzn0BXR
"Nous disons oui au nucléaire civil pour l’#Iran, mais non à la bombe #atomique"
La réunion de mardi prochain à #Paris doit relancer la riposte anti-Daech
"La solution en #Syrie, c’est un nouveau gouvernement, avec des éléments du régime, sans Bachar Al-Assad, et des éléments de l’opposition"
"Royaume-Uni -- Nous disons oui à une amélioration de l’#UE, autant nous ne pouvons pas être d’accord avec un démantèlement"
"Avec les premières entreprises mécènes de la #COP21. Leur implication est primordiale, un exemple à suivre cc @COP21 pic.twitter.com/gIcl3c1sZB"
100% électrique — @renault_fr et @Nissan aux couleurs de la #COP21 ce matin au Quai d’Orsay @francediplo pic.twitter.com/ZuqVLLeqY5
"Je présiderai, mardi prochain à #Paris, une réunion de la coalition internationale contre #Daech, avec @JohnKerry et @HaiderAlAbadi"
Le gouvernement irakien doit rassembler :  il n'y a pas de solution militaire sans solution politique.
Bachar Al-Assad ne contrôle plus réellement son pays et il ne protège ni la population syrienne ni le patrimoine de l’humanité #Syrie
Beaucoup d'entreprises vont publier leurs propres engagements pour la #COP21 ce qui donnera un aspect très concret →  http://goo.gl/otY7Zg 
"La #COP21 devra parler de réduction des émissions, mais aussi d'adaptation à l'impact du changement climatique →  http://goo.gl/otY7Zg "
"Dernière chance pour voter, merci au @GroupeLaPoste pour cette initiative ! →  http://goo.gl/ylqAMS  #TimbreCOP21 pic.twitter.com/FISn2cUfA2"
"J'ai fait mon choix, à vous de jouer pour désigner le timbre officiel de la #COP21 →  http://goo.gl/jVJQwq  pic.twitter.com/RXN9woywun"
Découvrez les cinq créations en lice pour le timbre officiel de la #COP21 :  http://goo.gl/ylqAMS  2/2 pic.twitter.com/3bMzkb4jF6
Découvrez les cinq créations en lice pour le timbre officiel de la #COP21 :  https://goo.gl/ylqAMS  1/2 pic.twitter.com/2Hm3AE5ivR
La #COP21 aura son timbre officiel et c’est vous qui décidez ! Pour voter c’est par ici :  http://goo.gl/jVJQwq  pic.twitter.com/BN34XPL20r
"Congratulations to #California for its effort to set ambitious targets and fight #climate change, well done @JerryBrownGov ! #COP21"
Au #Nigeria le 29 mai pour l'investiture du Président Muhammadu Buhari @MBuhari
Global businesses must lead the way on #climate action → My op-ed with @CFigueres in the @guardian —  http://bit.ly/1EUOhns  #COP21
"Le temps de l'action climatique est venu, les entreprises doivent y prendre leur part →  http://goo.gl/NCqRPI  #COP21 pic.twitter.com/YlcTyfn97c"
Retrouvez ma tribune conjointe avec @CFigueres dans @LesEchos d'aujourd'hui #COP21 pic.twitter.com/Yu1sgw0xdx
"Le #Canada est le 37e pays à publier sa contribution pour la #COP21, qui prend forme cc @CFigueres @GuignardPH @LaurenceTubiana"
#COP21 -- Le #Canada prévoit de réduire ses émissions de gaz à effet de serre de 30% en 2030 : une ambition qui va dans le bon sens
"À Pékin avec Alain Perrin, actuel sélectionneur de l'équipe de #Chine de football, pour promouvoir l'#Euro2016 pic.twitter.com/ev8ab9zqBN"
"Le monde a besoin d’un effort supplémentaire, plus de financements publics et privés pour le #climat :  http://goo.gl/16acLj  #COP21"
"#COP21 -- ""Si je n’avais que l’espoir d’un accord a minima, je ne vous recevrais pas avec autant de bonne humeur"" :  http://goo.gl/16acLj "
Retrouvez mon interview à l'@usinenouvelle sur le rôle des entreprises pour la #COP21 :  http://goo.gl/16acLj  pic.twitter.com/nswvjQiYTA
Première étape de mon déplacement en #Algérie : visite de l'usine Cital d'assemblage de tramways à #Annaba cc @Alstom pic.twitter.com/PqiZ4Lkzwr
Plus de 13 millions d'euros de retombées économiques grâce au séjour de 6400 salariés du groupe 'Tiens' en France : http://goo.gl/xGRf7N 
"Très belle inauguration des vitraux d'Imi Knoebel dans la cathédrale de #Reims, symbole de l'amitié franco-allemande pic.twitter.com/ZXHpKB265o"
Avec @JohnKerry à l'Arc de Triomphe pour commémorer les 70 ans de la fin de la Seconde Guerre mondiale pic.twitter.com/38U5cHlUnx
"Trois vols français sont en cours d'acheminement vers le #Népal, ils transportent au total 80 tonnes de matériel humanitaire"
Une vingtaine de nos compatriotes sont blessés. Plusieurs d’entre eux devraient pouvoir regagner la France dès demain #Népal
"Sous réserve de confirmation, il y a de fortes présomptions qu’un troisième Français ait été emporté par une avalanche #Népal"
2050 Français ont été localisés sains et saufs. Nous n’avons pas encore de nouvelles de 560 compatriotes  #Népal
Le bilan au #Népal ne cesse de s'alourdir comme nous le craignions : il s’établit désormais à 4310 morts et 7000 blessés
"Plusieurs dizaines de secouristes français arrivent au #Népal, la France acheminera d’ici mercredi soir 40 tonnes d’aide humanitaire"
Deux de nos ressortissants sont décédés au #Népal. Nous cherchons actuellement à localiser 676 Français sur place.
Déplacement consacré au tourisme avec @alainjuppe à #Bordeaux pic.twitter.com/YWVd2qjFfi
"L’autorité de la concurrence permet aux hôtels de mieux gérer leurs tarifs face à  http://Booking.com , une belle avancée !"
J’ai convoqué l’ambassadeur indonésien au sujet de Serge #Atlaoui. La France est farouchement opposée à la peine de mort.
"Le recours de Serge Atlaoui a été rejeté, j'espère un geste de clémence de l'Indonésie."
Réunion exceptionnelle aujourd’hui à Luxembourg pour répondre à la gravité de la crise #migrants #méditerranée
". @HillaryClinton, une femme exceptionnelle pour un poste qui nécessite des qualités exceptionnelles"
Visite du hall d'assemblage de l'A380 d'@Airbus à Toulouse avec @narendramodi pic.twitter.com/ollrRNnBkq
"Ce matin aux Invalides avec le premier ministre indien @narendramodi, en visite officielle en France pic.twitter.com/MIGoHISlR9"
"Solidarité et soutien à @TV5MONDE : la liberté de la presse reste debout, malgré les attaques."
"Les résultats positifs du #tourisme nous invitent à poursuivre nos efforts, avec en première ligne la préparation de l'#Euro2016"
"83,7 millions de visiteurs en 2014 : la #France reste la première destination mondiale #tourisme"
En solidarité totale avec le peuple et les autorités du #Kenya contre le terrorisme. Et en amitié profonde. pic.twitter.com/aVq2QtrbKo
"Rencontre avec Ramtane Lamamra, mon homologue algérien, ce matin au Quai d’Orsay pic.twitter.com/OfRD4ZOhWF"
"En route pour Wroclaw en Pologne, où je retrouve mes homologues polonais et allemand pic.twitter.com/Aw0xLvmikN"
"Un accord d'étape qui comporte des avancées positives, incontestables, mais il reste encore du travail #Iran @France2tv"
Je suis l'invité de David Pujadas ce soir pour le JT de @France2tv
J'ai annulé mon déplacement à #Astana afin de rester à #Lausanne pour les négociations sur le nucléaire iranien pic.twitter.com/hVkWZGoD3E
Avec @JohnKerry et Frank-Walter #Steinmeier à Lausanne pour faire avancer les négociations sur le nucléaire iranien pic.twitter.com/wgpTDYds34
Pour une feuille de route précise : je propose une charte d'action pour faire face à la situation des minorités au Moyen-Orient #FrPrez
Il est indispensable que le Conseil de Sécurité saisisse la Cour Pénale Internationale pour que les terroristes de Daech soient poursuivis
Je propose que nous mettions en place un Fonds spécifique d’aide au retour pour les chrétiens d’Orient et l’ensemble des minorités #FrPrez
Je veux dire aux terroristes de Daech que nous les combattrons sans relâche et que nous les mettrons en échec #FrPrez pic.twitter.com/o8SDQPPfJm
"Chrétiens, Yézidis, Turkmènes, Kurdes, Shabaks – tous sont menacés par ce triangle de l’horreur : l’exil forcé, l’asservissement, la mort."
J’évoque les chrétiens mais Daech attaque avec une inhumanité identique l’ensemble des minorités #FrPrez pic.twitter.com/vvRgGkyn15
«La protection des chrétiens d’Orient est une tradition pour la France» →  http://goo.gl/XhzYaf  #FrPrez @LaCroixCom pic.twitter.com/gvYExybqCg
"Avec le secrétaire général des Nations Unies, Ban Ki-moon #FrPrez pic.twitter.com/h005ZaMVcL"
Je suis ce matin à New York pour un discours à l'ONU sur la situation des chrétiens d'Orient #FrPrez pic.twitter.com/YBnoVpZhPm
[Lu dans @le_Parisien] « Fabius à l’ONU pour aider les chrétiens d’Orient » #FrPrez pic.twitter.com/heGiie5sGn
[Lu dans @Le_Figaro] « Paris mobilise sur les chrétiens d’Orient » #FrPrez pic.twitter.com/Co6PE4GXhC
Avec @fhollande @Anne_Hidalgo et de nombreux maires européens : les métropoles se mobilisent pour la #COP21 ! pic.twitter.com/bLP2DVpHbw
"Au centre de crise du Quai d’Orsay, pleinement mobilisé face à la catastrophe aérienne d’hier pic.twitter.com/AQic7qC8h5"
Discussions engagées et constructives en présence d'acteurs investis et mobilisés pour les Chrétiens d'Orient pic.twitter.com/Lib6TQd6Ys
C’est avec une immense émotion que j’ai appris l’accident dont a été victime un avion de la compagnie Germanwings.
Retrouvez mon agenda du lundi 23 au samedi 28 mars →  http://goo.gl/xUWHVV  pic.twitter.com/k7wNItk8cQ
Conférence de presse avec @JY_LeDrian @PaoloGentiloni et @robertapinotti sur la coopération franco-italienne pic.twitter.com/wIbM3qRP5P
J'accueille aujourd'hui à Caen avec @JY_LeDrian nos homologues italiens @PaoloGentiloni et @robertapinotti pic.twitter.com/NNaYCkLglk
Au micro d'@Europe1 depuis le Mont Saint-Michel où les touristes se pressent d'aller admirer la marée du siècle pic.twitter.com/cl5orA2Zao
Un grand merci aux participants de @good_france ! pic.twitter.com/MGMjmVb9XN
"Il y a mille façons de savourer la France, sa créativité. Nous convions le monde à en faire l’expérience @good_france pic.twitter.com/Yy98rjWie8"
"Pour #GoodFrance, plus de 1300 restaurants dans le monde se mettent aux couleurs de la #gastronomie française pic.twitter.com/nxVjEuRwEs"
La première édition de Goût de France / #GoodFrance a lieu aujourd’hui en France et dans le monde ! pic.twitter.com/XDb9hGzu9i
"L’exemple de paix, de stabilité, de démocratie que porte la Tunisie doit vivre #Tunis"
Le terrorisme touche aujourd’hui – et ce n’est pas un hasard – un pays qui représente l’espoir dans le monde arabe #Tunis
De l’Arctique au Sahel : mobilisons-nous contre le dérèglement climatique →  http://goo.gl/hMfO6F  @borgebrende #COP21
Le cyclone Pam constitue un nouveau cri d’alarme pour que la communauté internationale prenne ses responsabilités #Vanuatu
Six de nos compatriotes ont été évacués à Nouméa. Je suis personnellement l’ensemble de ces opérations #Vanuatu
"L'acheminement d'une aide humanitaire d’urgence vers les îles dévastées est en cours. A Paris, le centre de crise du ministère est mobilisé"
La France a entendu l’appel du président du #Vanuatu. Des experts français participent aux évaluations des besoins des populations.
"Dans les circonstances tragiques que connait le #Vanuatu, mes pensées vont aux victimes, au peuple et aux autorités du pays."
Entretien avec le Premier ministre japonais Shinzo Abe. La France et le #Japon sont des puissances de paix. pic.twitter.com/0LRYM5GsTC
Un partenariat d’exception unit la France et le #Japon. Signature d'un accord pour toujours plus de coopération pic.twitter.com/z2JuO4jcd4
Signature avec mon homologue et ami Fumio Kishida d'un accord de coopération de défense entre la France et le #Japon pic.twitter.com/stwhDQtTGu
"Entretien avec mon homologue mozambicain, Oldemiro Balói pic.twitter.com/w1WZPEi0N4"
"Entretien avec @CFigueres, secrétaire exécutive de la @CCNUCC #COP21 pic.twitter.com/4dktMmX18J"
Échanges constructifs lors du colloque sur la valorisation de l’accueil des patients étrangers sur notre territoire pic.twitter.com/isOmft4h1P
"Je me suis entretenu ce matin avec Murray McCully, mon homologue néo-zélandais :  http://goo.gl/rIhFAw  pic.twitter.com/otdvsnuXJx"
C'est précisément au moment où la paix est à portée de main que les terroristes veulent la mettre à bas #Mali #QAG #DirectAN
La France est en deuil. Toutes mes pensées vont aux familles et proches des victimes.
Je vais réunir le 27 mars le Conseil de sécurité de l'ONU et lancer un appel au monde pour les chrétiens d'Orient @franceonu #FrPrez
"#Maroc : Notre relation a connu des difficultés, nous les avons surmontées. Les malentendus ont été levés, les solutions ont été trouvées."
"Conférence de presse avec mon homologue marocain, Salaheddine Mezouar #Maroc pic.twitter.com/SsSi5wFxrC"
Échanges avec Frank-Walter #Steinmeier @JohnKerry @FedericaMog @PHammondMP pic.twitter.com/n5fxsMkUJZ
Négociations sur le nucléaire iranien & situation en Ukraine ont été au coeur de mon entretien avec @JohnKerry pic.twitter.com/NqMyw6FUtE
"Je reçois aujourd’hui mes homologues américain, allemand, britannique ainsi que la haute représentante de l’UE pour les affaires étrangères"
"Agir pour le climat, pour et avec les femmes → retrouvez ma tribune ici :  http://goo.gl/usnrbU  #COP21"
Je condamne avec force l'attentat odieux commis hier à Bamako qui a causé la mort de plusieurs personnes dont un Français
Entretien avec mon homologue paraguayen Eladio Loizaga dans le cadre de la préparation de la #COP21 #climat pic.twitter.com/lU6XC6QxoQ
"Entretien avec @ebtekarm, vice-présidente iranienne chargée de l’#environnement #COP21 pic.twitter.com/HPS4qoxbhn"
"Échanges constructifs avec Staffan de Mistura, envoyé spécial du Secrétaire général des Nations unies pour la #Syrie pic.twitter.com/s6SHADgmCh"
Retrouvez mon intervention à l'Assemblée nationale ici :  http://goo.gl/4RqQbk  #QAG pic.twitter.com/V0WMslRJcw
Je le redis ici avec force : la France n’abandonnera pas les Chrétiens d’Orient #QAG
"Les terroristes de Daech ne massacrent plus seulement des êtres humains, ils massacrent aussi des œuvres d’art #QAG"
Entretien avec mon homologue canadien @LHonRNicholson pic.twitter.com/HEVg8drGOa
"Entretien avec @jensstoltenberg, secrétaire général de l’OTAN pic.twitter.com/hTVNvdwjPZ"
Notre objectif c'est d'arriver à un accord qui fasse que la température n'augmente pas plus de 2°C #COP21
"Si l'accord est effectivement signé, c'est une très bonne nouvelle #Mali @RMCinfo @BFMTV"
"Il faudra qu'il ait un accord, mais pas avec Bachar Al-Assad #Syrie @BFMTV @RMCinfo"
Je veux condamner l'assassinat de Boris Nemstov qui est absolument révoltant @RMCinfo @BFMTV
Retrouvez mon agenda du 2 au 7 mars ici →  http://goo.gl/uzn54b  pic.twitter.com/EMFCEt2Mpu
Je réponds aux questions de @JJBourdin_RMC dans quelques minutes sur @RMCinfo & @BFMTV
L'accord pour la paix au #Mali finalisé ce matin à #Alger est une excellente nouvelle. Il s'agit maintenant d'en assurer la réussite.
Le maître de Damas ne peut pas être l’avenir de la Syrie :  http://goo.gl/0iFnmu  @PHammondMP pic.twitter.com/XxWNfQuLmP
"J’étais l’invité politique de @franceinfo ce matin, retrouvez mon interview →  http://goo.gl/NOqnof  #Ukraine #Yémen pic.twitter.com/ha5j3jUrB8"
Dès mon entrée au gouvernement j'ai fait de la diplomatie économique une priorité #FranceInfo
"Nous sommes sur une position de fermeté, mais nous prônons toujours la désescalade #Ukraine #FranceInfo"
"Le cessez-le-feu dans l'ensemble est relativement appliqué, mais il reste des zones où il n'est pas appliqué #Ukraine #FranceInfo"
