tweet
"Demain, c’est la journée de l’#AntarcticaDay ❄️ Jérôme Gattacceca, géologue au CEREGE est parti traquer les météorites en Antarctique. L’étude de ces pierres tombées du ciel permettra d’en savoir plus sur les origines du Systèmes solaire !  #ActOnClimate #daplanete pic.twitter.com/UUWYsq13Sa"
"Demain, c’est la journée de l’#AntarcticaDay ❄️ Un iceberg gigantesque de 3 fois la taille de Manhattan, s’est détaché du continent antarctique, nouvelle preuve de la fonte des glaces soumises au réchauffement climatique. Urgence d’agir  #ActOnClimate #daplanete pic.twitter.com/CbkUTmf49b"
CE QUE JE PEUX ENFIN VOUS DIRE ce soir à partir de 21h25 chez @ZENPP sur @ParisPremiere   Comment fonctionnent les lobbies ? pic.twitter.com/ikCQEoTTFv
Invitée demain matin à 7h50 sur France Inter @franceinter #le79Inter pic.twitter.com/hEp7v5Zokn
 pic.twitter.com/S9hkhWciq5
Bravo à toutes les équipes de chercheur(e)s et scientifiques. https://twitter.com/CNES/status/1067144534394572837 …
C’est une bonne initiative. Il faut espérer que cette décision de bon sens sera définitive au-delà des clivages politiques. L’écologie doit être entraînante et pas punitive 🌎#DAPlanète🌎 https://twitter.com/Senat/status/1067083487277187072 …
"Pas du tout. En contrepartie de l’arrêt d’une ecotaxe absurde car privatisée aux mains de Benetton Italie avec des enjeux financiers très douteux, il y a eu grâce au dialogue avec les syndicats prof une ecotaxe de 4 cts par litre de gasoil sur les camions. Écoute et sagesse. https://twitter.com/Caroline_Roux/status/1066948401022070784 …"
"Les banques continuent à financer massivement le pétrole, elles n’appliquent pas l’accord de Paris ; le gouvernement a délivré plus de 10 permis pour le pétrole ; la hausse du prix du gaz est un scandale : bref, c’est la pagaille et les citoyens taxés n’en peuvent plus #Justice"
"Ce que je demande solennellement au président de la République : Apaiser, Comprendre et Démocratiser. APAISER : retirer les taxes ; COMPRENDRE les angoisses de la vie chère ; DÉMOCRATISER par la transparence sur les impôts et sur les prix de l’énergie. Auj sur France 3 à @DimPol"
Invitée demain à 12h10 de @letellier_ftv sur @France3tv #cequejepeuxenfinvousdire pic.twitter.com/joymhVuXFV
Dommage qu’on en parle moins. https://twitter.com/LeHuffPost/status/1066381218197975040 …
"Dans CE QUE JE PEUX ENFIN VOUS DIRE, j’explique pourquoi j’ai retiré l’ecotaxe : Une reforme injuste, une privatisation de l’impôt inacceptable, des intérêts financiers douteux.  Il faut du courage pour arrêter des réformes absurdes.  En savoir + page 144 du livre  #ActOnClimate pic.twitter.com/5R3C3jg8QN"
Rendez-vous dimanche à 12h10 sur @France3tv avec @letellier_ftv #cequejepeuxenfinvousdire Bilan et perspectives de la semaine écoulée. Quelle stratégie bas carbone ? 🌍 #DIMPOL pic.twitter.com/Uyu9TjnzCM
De l’utilité de rappeler sans cesse la réalité de la menace climatique qui nous a conduit à réussir l’accord de Paris sur le climat. Appliquons cet accord car des solutions positives existent. Nous devons impérativement accélérer l’action.  #ActOnClimate 🌍 https://twitter.com/lemondefr/status/1064858022617468933 …
Rencontre de travail avec la Première Ministre d’Islande 🇮🇸 @katrinjak pour préparer la prochaine présidence islandaise du conseil de l’arctique.  Félicitation à Islande pour l’acceptation de sa #TransitionEnergetique avec pour objectif la neutralité carbone en 2040  @francediplo pic.twitter.com/i9AK4P2nVz
"Il faut savoir retirer une décision mal calibrée, mal conçue et antisociale. Il n’y a rien d’humiliant à le faire. J’ai été bcp critiquée pour avoir retiré l’ecotaxe. Mais je l’ai fait en voyant une réforme mal conçue, injuste, et plus que douteuse financièrement. #giletsjaunes"
"Le plus désolant c’est de voir que l’instrumentalisation de l’écologie conduit à des violences. L’écologie c’est le contraire de la violence. C’est la paix. Il faut revenir à la stratégie bas carbone précédente, équilibrée et raisonnable 🌎"
#COP14 Accélérons l'intégration de la biodiversité dans les discussions climatiques. Le rythme actuel de disparition de la #Biodiversité est 1000 FOIS SUPÉRIEUR au rythme naturel. Ici l'île de East Island disparue.  La déclaration de Sharm el Sheik doit se voir dans les faits. pic.twitter.com/Dg7MURDlum
Mon ONG #DAPlanete @SegolenRoyalONG s’associe à la mobilisation #NousToutes #JeMarcheLe24 et a signé la pétition  https://www.change.org/p/nous-marcherons-le-24-novembre-contre-les-violences-sexistes-et-sexuelles … #cequejepeuxenfinvousdire pic.twitter.com/nDqwmQJHsY
"Dans CE QUE JE PEUX ENFIN VOUS DIRE, je lève la loi du silence sur les batailles menées contre les lobbies.   Les déchets illégaux de Nonan-le-Pin : ne rien lâcher  En savoir plus page 140 du livre  #actonclimate 🌎 #daplanete @SegolenRoyalONG pic.twitter.com/qeWT3CoUTG"
"Dans CE QUE JE PEUX ENFIN VOUS DIRE, je lève la loi du silence sur les batailles menées contre les lobbies.   #Ecotaxe : Des enjeux financiers étranges  En savoir + page 144 de ce livre  #actonclimate 🌎 #daplanete @SegolenRoyalONG pic.twitter.com/WlV0kgd66x"
"Non!Je n’ai pas été impressionnée, j’ai écouté, travaillé et découvert un projet injuste et aberrant signé par F.Fillon et aux financements étranges.En savoir plus p.144 de mon livre CE QUE JE PEUX ENFIN VOUS DIRE. Édifiant! Quand une réforme est mauvaise, humilité de la changer https://twitter.com/jjbertolus/status/1064237719562436608 …"
"Dans CE QUE JE PEUX ENFIN VOUS DIRE, je lève la loi du silence sur les batailles menées contre les lobbies.  Boues rouges toxiques, l’impunité jusqu’à quand ?  En savoir + page 120 du livre  #actonclimate🌎 #daplanete @SegolenRoyalONG pic.twitter.com/ALT2fDlSoU"
"Dans CE QUE JE PEUX ENFIN VOUS DIRE, je lève la loi du silence sur les batailles menées contre les lobbies.  #Sivens, la mort injuste de Rémi Fraisse En savoir + page 114 du livre  #actonclimate🌎 #daplanete @SegolenRoyalONG pic.twitter.com/0WrUay3PIE"
"Il faut construire une issue démocratique. L’exaspération est à son comble : tout le monde a compris que l’écologie n’est qu’un prétexte. Beaucoup de femmes présentes dans la rue, à bout, avec leur bas salaire. Les ministres des finances et du budget doivent sortir de leur bulle https://twitter.com/ParisMatch/status/1063754346452664320 …"
Pourquoi supprimer ce qui marchait bien ? Aider aux travaux d’économie d’énergie en remboursant 30 pc du prix cela permettait aux citoyens de contribuer à la lutte contre le réchauffement climatique. Et ça avait créé 10.000 emplois PME. C’est plus malin que de taxer https://twitter.com/lemonde_pol/status/1063744968248963072 …
"Dans CE QUE JE PEUX ENFIN VOUS DIRE, je lève la loi du silence sur les batailles menées contre les lobbies. Dix de ces combats,retrouvez les dans ces vidéos quotidiennes   Le lobby des énergies fossiles En savoir + page 139 du livre  #actonclimate 🌎 #daplanete @SegolenRoyalONG pic.twitter.com/21C9Lf5L2f"
Une nouvelle étude alerte sur la nocivité du chlorpyrifos alors que l’agence sanitaire européenne doit se prononcer bientôt sur le renouvellement de son autorisation.  #daplanete @SegolenRoyalONG  https://ehjournal.biomedcentral.com/articles/10.1186/s12940-018-0421-y … pic.twitter.com/Mr38k32i9x
"Dans CE QUE JE PEUX ENFIN VOUS DIRE, je lève la loi du silence sur les batailles menées contre les lobbies. Dix de ces combats,retrouvez les dans ces vidéos quotidiennes   Le combat contre l’#HuileDePalme  En savoir + page 129 du livre  #actonclimate🌎 #daplanete @SegolenRoyalONG pic.twitter.com/SmeNwLNX5E"
"Dans CE QUE JE PEUX ENFIN VOUS DIRE, je lève la loi du silence sur les batailles menées contre les lobbies. Dix de ces combats,retrouvez les dans ces vidéos quotidiennes   Le combat contre le #Glyphosate  En savoir + page 15 du livre  #actonclimate 🌎 #daplanete @SegolenRoyalONG pic.twitter.com/azAJtjHl8T"
"Enregistrement de l’émission « Livres & Vous » d’@AdeleVanReeth avec @Yann_A_B. Zoom sur les 3 livres que j’ai apportés  Diffusions les 23,24 et 25 novembre sur @publicsenat pic.twitter.com/5INgwC4YC6"
Lever la loi du silence sur les épreuves que subissent les femmes ainsi que sur les combats écologiques contre les lobbys. Le bien agir en politique. La résilience. À lire suivant vos choix pic.twitter.com/kqrs6eY3Cg
Retrouvez le récit et les valeurs de ce livre : Ce que je peux enfin vous dire  Les thèmes abordés dans la prochaine vidéo pic.twitter.com/RObL4Mbxro
"Les oiseaux de la région Arctique rencontrent des dangers pour construire leurs nids, menaçant la survie des espèces d’oiseaux marins migrateurs (Sterne Arctique, Guillemot, Mergule nain...). #ActOnClimate  https://fr.news.yahoo.com/d%C3%A9r%C3%A8glement-climatique-fort-d%C3%A9clin-oiseaux-reproduisent-arctique-082307369.html … pic.twitter.com/q4CzROD4Zz"
Une bonne nouvelle pour la planète ! L’interdiction des gaz réfrigérants a porté ses fruits : la couche d’ozone se reconstruit au dessus de l’Antarctique.  #ActOnClimate #ecologie #daplanete pic.twitter.com/1kQZf74mNQ
"Je salue le courage de Thérésa May, une femme qui cherche des solutions pour sortir du désordre. Le spectacle de la surenchère pseudo virile de certains hommes à des fins politiciennes et pour la démolir n’est hélas pas surprenant. @theresa_may https://twitter.com/qodESJ/status/1063034529273782273 …"
Échange amical et complice  avec Soprano qui se souvient de ma venue dans sa cité de Marseille quand il avait 12 ans @Sopranopsy4 à @France2tv pic.twitter.com/kMIF3LJLaa
Avec @Sopranopsy4 à quelques minutes de la prise d’antenne du @20h30ledimanche @France2tv pic.twitter.com/kGiJM5aUxS
Ce serait inadmissible. Il y a des bus électriques fabriqués par Heuliez dans les Deux-Sèvres et qui attendent les commandes !! https://twitter.com/letellier_ftv/status/1059863423922647040 …
J’inaugure avec Charles Carmignac et Jean Jouzel l’exposition spectaculaire « Arctique : Nouvelle frontière » des lauréats du 9e #PrixCarmignac #YuriKozyrev & @mediakadir  Fonte des glaces. Urgence d’agir  @FdnCarmignac pic.twitter.com/DNsmZeB9JU
"Ce que je peux enfin vous dire.               On n’est pas couché. À ce soir pour un débat intense, grave mais joyeux, profond mais varié avec @ruquierofficiel @SegolenRoyalONG 🌎 pic.twitter.com/8c4tzCJYAF"
CE QUE JE PEUX ENFIN VOUS DIRE  Une parole libre : •d’une écologiste dans un monde de lobbies •d’une femme politique dans un monde d’hommes •le bien agir en politique •résilience et sagesse  Levons la loi du silence pour agir plus vite et plus fort #TimesUp   À lire demain pic.twitter.com/kEglkRdFhx
CE QUE JE PEUX ENFIN VOUS DIRE  Une parole libre : •d’une écologiste dans un monde de lobbies •d’une femme politique dans un monde d’hommes •le bien agir en politique •résilience et sagesse  Levons la loi du silence pour agir plus vite et plus fort #TimesUp   À lire demain pic.twitter.com/NnG0W4Epn0
"En fait, ce permis était arrivé à expiration et il vient d’être resigné,  ce que j’avais refusé à Total en raison de l’accord de Paris sur le Climat. D’ailleurs Total s’était bien gardé de saisir le CE car il n’aurait pas eu gain de cause 🌎 https://twitter.com/FdeRugy/status/1055205744222658567 …"
"Le gouvernement n’a pas défendu le décret de fermeture de F devant le Conseil d’Etat. Dommage que sur un sujet comme celui-ci il n’y ait pas continuité de l’Etat car ce n’est pas une question politicienne : Fessenheim, régulièrement en panne, n’est plus aux normes de sécurité 🌎 https://twitter.com/LesEchos/status/1055498480762937344 …"
Encore un grave recul. Cette autorisation je la refusais car le GIEC dit qu’il faut arrêter de prospecter les énergies fossiles. J’avais dit non au patron de Total car c’est mieux d’investir dans les énergies renouvelables. Encore un  lobby qui gagne contre l’intérêt général🌎 https://twitter.com/franceinfo/status/1055119224706760704 …
"L’amnésie partielle du Monde Planète : le CITE a été réduit de 1 Md par la suppression des travaux sur l’isolation des fenêtres , volets et portes . La trajectoire carbone était de +1c gasoil et -1ct essence. L’écologie prétexte  pour faire des impôts : mauvais pour la planète"
"Sauf que c’était 1 ct par an et pas 7, et en contrepartie moins 1 ct sur l’essence et pas plus 4 . Et le rendement investi dans le crédit d’impôt pour les Tv d’économie d’énergie par les ménages donc du gain de pouvoir d’achat. Il faut avoir le souci du réel https://twitter.com/19HRuthElkrief/status/1055153508155097091 …"
"Contrairement à ce que j’entends dire, ce n’est pas pour « taper sur le gouvernement » n’importe comment, ça ne m’intéresse pas. Je parle en responsabilité et selon mes valeurs quand l’écologie est menacée ou instrumentalisée @BrunoLeMaire"
"Je parle en responsabilité quand il faut défendre l’écologie, faire respecter le travail co-construit avec parlement, territoires et entreprises pour protéger l’environnement, appliquer la COP21 et dénoncer le danger de l’amalgame entre taxes et écologie @BrunoLeMaire"
Je demande le rétablissement de tous les outils de l’écologie positive :   💰 Crédit impot de 30% pour les travaux d’économie d’énergie   🚧 Aide aux travaux dans les TEPCV   🚲 Prime de 200 euros pour un vélo électrique  🚗 Prime de 10 000 euros pour les voitures électriques
"Non à l’impôt de l’écologie punitive, car impossible d’acheter du jour au lendemain une voiture électrique ou hybride. Trop chère. Offre insuffisante.  Or la bonne fiscalité verte c’est celle qui permet de changer de consommation sinon c’est un piège"
La trajectoire était de plus 1ct par an sur le gasoil. Et -1 ct sur l’essence.  Pour atteindre la neutralité fiscale . Là on a +13ct sur le gasoil sur les deux ans et l’augmentation les taxes sur l’essence au lieu de leur baisse   #taxes
La loi de transition énergétique prévoit que toute hausse de fiscalité écologique est compensée par une baisse. Où sont les baisses d’impôt ?
Automobilistes piégés 🚨   La hausse des taxes sur les carburants n’a rien à voir avec l’écologie.  Ce n’est pas honnête de faire porter à l’écologie la responsabilité du matraquage fiscal. Non à l’écologie punitive  #taxes
"Au lieu de piéger  fiscalement les automobilistes, #taxes, récupérons les 15 milliards d’évasion fiscale des banques révélés par @lemondefr"
 pic.twitter.com/Ms8xXCr9nF
Il est urgent de lever la loi du silence en garantissant soutien et crédibilité à ceux qui parlent sinon les signalements sont étouffés #PasDeVague https://twitter.com/lapnyx/status/1054334213229608965 …
 http://www.lefigaro.fr/international/2018/10/20/01003-20181020ARTFIG00142-en-islande-segolene-royal-planche-sur-l-avenir-de-l-arctique.php …
"A la tribune de l’@ArcticAssembly auquel je participe pour la 4ème année, j’insiste sur l’importance des règles de développement durable :   💧Bannir le fuel lourd 💧Réglementer le tourisme de masse 💧Gérer les nouvelles routes marines pour maîtriser les risques  #ActOnClimate pic.twitter.com/dqcL4VtCfa"
Arrivée à l’#ArcticCircle2018 en Islande 🇮🇸 pour les travaux sur l’avenir de l’Arctique menacée par le réchauffement et par la compétition économique. Les règles de dévt durable sont à construire comme l’interdiction du fuel lourd @francediplo pic.twitter.com/qofRC7qIUA
"C’est une blague ? Au moment où le gouvernement vient de s’opposer à un amendement parlem. supprimant l’avantage fiscal de l’huile de palme dans les carburants après avoir dit le contraire lors du feu vert à Total à la Mède, c’est inquiétant https://twitter.com/afpfr/status/1052534943753142272 …"
Le bizutage est interdit par la loi que j’avais fait voter. La responsabilité des directions d’école est engagée lorsqu’elle laisse faire ces comportements criminels. J’espère que des condamnations exemplaires seront prononcees https://twitter.com/Le_Figaro/status/1052998457387048961 …
Après  cette nuit d’effroi toutes mes condoléances attristées aux familles des victimes et à celles qui ont tout perdu. Je me souviens de Xynthia dans ma région et je mesure le désespoir et l’épuisement. Tous mes vœux de courage   #Aude
Merci à @RCapucon pour cet enchantement à l’Olympia ce soir sur les plus belles musiques de film.   Du bonheur d’apprécier ensemble de tels instants pic.twitter.com/PQnHn7c4oa
