tweet
"""Ce n'est pas grave de changer de cap. Ce qui compte c'est le destin et l'intérêt de la France #Macron #GiletsJaunes"" @radioclassique"
"""Dans ma permanence parlementaire, certains citoyens se demandent qui sont certains dictateurs de rond-point qui prétendent s'exprimer au nom des #GiletsJaunes "" @radioclassique"
"""Les 80 km/h doivent être laissés à l'appréciation des collectivités. Sur certaines routes accidentogènes il faut rouler moins vite, sur d'autres plus vite que 80 km/h"" @radioclassique"
"""E. Macron ne sait pas s'adresser aux Français sans être blessant ou arrogant. Il faut qu'il se remette en cause, qu'il remette en cause sa politique brouillonne et injuste"" @radioclassique"
"""Soyons prudents avec les sondages #Europeennes2019. D'après les sondages Alain Juppé devait gagner la primaire et François Fillon être Président de la République"" @radioclassique"
"""E. Macron a voulu revenir à des listes nationales pour les #Europeennes2019 car il est à la tête d'un parti virtuel avec des candidats sélectionnés sur Internet"" @radioclassique"
Je vous donne rendez-vous demain matin à 8h15 dans la matinale de @radioclassique. Je serai l'invitée de @guillaum_durand. Bonne soirée et à  demain. Pour suivre en direct :  https://www.radioclassique.fr/radio/direct/  pic.twitter.com/IIPG097ap7
C’est vrai ! Dans l’ancien monde c’était du solide ! https://twitter.com/lesterriens/status/1089225792146550784 …
Merci 😊
Merci à vous tous pour votre accueil chaleureux ! ❤️
Merci aux jeunes @lesRepublicains du 63 pour leur mobilisation ! pic.twitter.com/dvcka22Ug5
"Cérémonie des #Voeux2019 de la Fédération @lesRepublicains du Puy-de-Dôme. Merci aux 300 élus, adhérents et sympathisants présents aujourd'hui pour leur mobilisation ! Merci à mon ami @BriceHortefeux qui m'a invitée à partager ce moment chaleureux ! pic.twitter.com/bsCVktPho8"
"Voilà, le grand débat est un bien une gigantesque pièce de théâtre dont la vedette sur scène s’appelle @EmmanuelMacron ! https://www.lepoint.fr/politique/jouanno-le-grand-debat-est-fausse-au-profit-d-une-operation-de-communication-25-01-2019-2288732_20.php …"
A lire La Tribune de @laurentwauquiez sur le terrorisme islamiste dans @Valeurs pic.twitter.com/FbmW0aobp6
Ça va pas d’écrire des conneries pareilles 😡
À tout de suite en direct sur @BFMTV
Heureuse d'être parmi nos amis alsaciens ce soir à Holtzheim avec les militants @lesRepublicains de Meurthe-et-Moselle pour soutenir notre Président @laurentwauquiez dans sa reconstruction de notre famille politique ! pic.twitter.com/zXjcr48F0F
Rdv sur @France3tv Alsace pour le Jt de 19 h avec @laurentwauquiez @lesRepublicains pic.twitter.com/PSg3QuWt1R
@lesRepublicains La première force parlementaire d’opposition composée de personnalités d’expérience et d’engagement ! https://twitter.com/genevievelevy83/status/1088000514078502912 …
 http://www.lefigaro.fr/politique/2019/01/17/01002-20190117ARTFIG00337-affaire-alstom-ge-un-depute-saisit-le-parquet-de-paris-et-soupconne-macron.php …
 pic.twitter.com/KBJ4tp37vc
"Deuxième séance de rattrapage pour @EmmanuelMacron, Président élu par défaut, devant les maires combien d’heures de diffusion sans réponse de l’opposition ? Je demande au @csaudiovisuel un rééquilibrage en comptabilisant aussi l’expression des élus LREM"
"Comme à chaque session parlementaire j’ai le plaisir d’accueillir un groupe au Parlement Européen. l’occasion d’échanger sur le Brexit, la politique migratoire, la fiscalité pic.twitter.com/DQuDq6Sccm"
C’est ça le jeu du grand débat voulu par @EmmanuelMacron https://twitter.com/Causeur/status/1085872230398132224 …
Pire que @fhollande ... https://twitter.com/Le_Figaro/status/1085865681667514368 …
"« Il séduirait une mouche sur un mur » dixit @VenturaAlba sur @EmmanuelMacron ...mais les Français ne se laisseront pas attraper avec du vinaigre ! Retour sur les 80 km, plafond de la csg légèrement remonté pour les retraités,tant d’erreurs qu’un one man show ne pourrait effacer"
"""Les députés de la majorité sont payés pour organiser au quotidien le débat dans leur circonscription, faire remonter les attentes de leurs électeurs. À quoi ont-ils servi jusqu'à présent ?"" @LCI #GrandDebat"
"""La lettre d'E. Macron est une bouée de sauvetage car il n'est pas capable  de trouver une solution politique à la crise"" @lci"
À tout de suite en direct sur @LCI #GrandDebat
"En Commission ITRE réunie ce soir @Europarl_FR à Strasbourg, nous votons notamment en faveur d'une politique industrielle européenne sur l'intelligence artificielle et la robotique. pic.twitter.com/0bq7DwMI3P"
"C’est une grande tristesse ! Encore deux  pompiers qui ont perdu la vie alors qu’ils viennent porter secours mes pensées à leur famille et leurs collègues, mais aussi aux imbéciles qui devraient méditer au lieu de caillasser les pompiers ! https://twitter.com/PompiersParis/status/1084172508738269184 …"
Que dire de ce gouvernement qui accumule autant de fautes politiques https://twitter.com/BFMTV/status/1083858994823942144 …
J'étais ce matin l'invitée de @JJBourdin_RMC. Voici l'intégralité de l'émission :  https://www.facebook.com/Nadine.Morano/videos/289118901799182/ … Bon week-end
"""Il faut arrêter de dire que le RN et LFI sont les premières forces d'opposition. Avec 245 parlementaires et tous nos élus locaux et nos militants, ainsi que nos propositions qui sont les plus écoutées et reprises, @lesRepublicains sont bien la 1e force d'opposition"" @BFMTV"
"""Je combattrai toujours Marine Le Pen qui veut la destruction de l'Europe"" @BFMTV"
"""Les gens veulent de la solidarité, pas de l'assistanat"" #GiletsJaunes @BFMTV"
"""La proportionnelle intégrale ou quasi-intégrale serait synonyme d'instabilité. La France deviendrait ingouvernable"" @BFMTV"
"""Chantal Jouanno a été nommée pour récompenser son soutien à E. Macron. Si elle se retire de la mission principale qui lui a été confiée, elle doit démissionner"" @BFMTV"
"""Il est rassurant de voir que les Français sont très attachés à leurs forces de l'ordre"" #cagnotte @BFMTV"
À tout de suite en direct sur @BFMTV et @RMCinfo avec @JJBourdin_RMC
Je vous donne rendez-vous demain matin à 8h30 en direct sur @BFMTV et @RMCinfo . Je serai l'invitée politique de @JJBourdin_RMC. Bonne soirée et à demain ! pic.twitter.com/kuAzwQT4CH
 https://www.lesechos.fr/politique-societe/politique/0600484011990-laurent-wauquiez-il-faut-un-big-bang-fiscal-2234985.php …
"""@ThierryMARIANI est un ami. Je déplorerais son choix s'il rejoignait le Rassemblement national, alors qu'il a toujours été opposé à la politique économique de Marine Le Pen. Il restera mon ami."" @lci"
"""E. Macron doit réindexer les retraites sur l'inflation"" @lci #GiletsJaunes"
"""Je ne ferai pas de polémique sur le salaire de @Chantal_Jouanno, qui n'en a pas décidé elle-même et qui a de l'expérience professionnelle. Dans ce cas là n'ayons plus de fonction publique, n'ayons plus d'élus, n'ayons plus personne"" @lci #GiletsJaunes"
"""B. le Maire est non seulement un traître à sa famille politique @lesrepublicains mais surtout à sa propre pensée"" #CSG @lci"
"""Ce qui manque au gouvernement, c'est de la méthode et de l'expérience"" @lci #GiletsJaunes"
"""Dans ma région, beaucoup de #GiletsJaunes du mouvement initial du 17 novembre ne se reconnaissent pas dans certains #GiletsJaunes actuels qui s'expriment dans les médias"" @lci"
"""B. Griveaux est d'un mépris et d'une arrogance incroyables"" @lci #GiletsJaunes"
"""Rien ne peut justifier les violences"" @lci #GiletsJaunes"
"""Vous trouvez parmi les manifestants des gens qui ont dérapé, qui n'ont jamais été délinquants et qui en ont ras le bol"" #GiletsJaunes @lci"
"""La cagnotte est légalement possible mais moralement choquante"" @lci #GiletsJaunes"
Retrouvez moi à 10 h sur LCI avec @audrey_crespo pic.twitter.com/1Xg0VVsoF7
"""Jamais je n'ai vu la France dans une telle situation. Il n'y a que sous la présidence de M. Macron. Qu'En Marche cesse de tenter de diluer sa responsabilité. Je n'en peux plus de ce discours"" @BFMTV #GiletsJaunes"
"""Le gouvernement ne propose pas de solution politique à cette crise. Le grand débat sera contreproductif et ne servira à rien.C'est le rôle des parlementaires de la majorité de faire remonter à l'exécutif ce qui ne va pas sur le terrain. À quoi servent-ils?"" @BFMTV #GiletsJaunes"
"""Comment un gouvernement peut-il assurer la sécurité des Français quand il n'est pas capable de protéger la porte d'un secrétariat d'État?"" @BFMTV #GiletsJaunes"
"""Comment peut-on avoir confiance dans un gouvernement qui n'est pas capable de protéger la porte d'un secrétariat d'État?"" @BFMTV #GiletsJaunes"
"""C'est bien qu'E. Macron aille demander des conseils @NicolasSarkozy. Il en a bien besoin. Et c'est bien que son gouvernement s'inspire de la loi anti-hooligans que @nicolassarkozy avait mise en place quand il était Ministre de l'Intérieur et qui fonctionne"" @BFMTV #GiletsJaunes"
"""La situation est déplorable. Nous avons un gouvernement de novices. Voilà le nouveau monde"" @BFMTV #GiletsJaunes"
"""Quel gâchis. Cela fait plus d'un an que @lesRepublicains s'opposent à la hausse de la CSG et la hausse des carburants, ces mesures prises par le gouvernement qui ont amené la France dans cet état"" @BFMTV #GiletsJaunes"
Je vous donne rendez-vous à 23h en direct sur @BFMTV avec @Bruce_Toussaint. À tout de suite ! #GiletsJaunes
Mais quelle honte ! Que les sanctions soient exemplaires ! https://twitter.com/BFMTV/status/1081869154418860032 …
"Je partage avec vous le grand entretien que j’ai accordé à Pierre Taribo dans La Semaine ». A lire, à commenter et à retweeter pic.twitter.com/FaHEm5yI7a"
Ça fait ausi des années que tu étais favorable à la baisse de la CSG pourtant tu as fait exactement le contraire @BrunoLeMaire ... #grandrendezvous #Europe1
C’est condamnable et scandaleux ! Mais preuve est faite de votre défaillance à assurer la sécurité des Français quand vous n’êtes même pas capable d’assurer celle de nos institutions ! Votre Nouveau Monde arrogant de novices nous entraine vers le chaos https://twitter.com/BGriveaux/status/1081627627461459969 …
Je ne suis pas d’accord avec les votres non plus ... c’est autorisé ? Je vous trouve caricatural mais comment ne pas l’être en 140 caractères. Bonne soirée
Je ne continuerai pas c’est inutile ! Nous acceptions régulièrement des amendements de l’opposition nous avons par ailleurs tenu 2 sommets sociaux. Je vous laisse admirer Macron et son chaos. Bonne soirée
"Ce qui est dommage c’est que vous ne compreniez pas que le Président et son gouvernement n’acceptent aucun amendement, aucune proposition ! Ils méprisent l’opposition tout comme ils sont arrogants à l’égard des Français !"
Ok ! Tout va bien dans votre nouveau monde les retraités sont contents les automobilistes ravis d’être des vaches à lait tout comme les classes moyennes mais ... désolée sous Sarkozy jamais la France n’a été dans cette situation !
n’essayez pas de déculpabiliser ce gouvernement ! Son délire fiscal est inédit et totalement irresponsable tout comme ses choix budgétaires !
"Je ne vois pas en quoi c’est mieux j’ai tjrs soutenu nos forces de l’ordre ! Ce gouvernement est incapable de gérer cette crise qu’il a engendrée et qui aujourd’hui dégénère !  Nouveau Monde de novices, incapables de gouverner !"
Oh que oui je félicite nos forces de l’ordre et je suis atterrée de voir que dans mon pays on frappe nos policiers ! C’est inacceptable !
"C’est très grave ! La Gouvernement n’a plus d’autorité, il est totalement dépassé, la sécurité n’est pas assurée ! Le Président est incapable de gérer la crise ! Le Nouveau Monde de novices c’est le chaos ! https://twitter.com/le_Parisien/status/1081606807020281859 …"
Grand entretien avec Pierre Taribo. Bonne lecture pic.twitter.com/66xtXNZWyC
"#Bonneannée2019 à vous, à la France et à l’Europe ! Je vous adresse mes vœux les plus chaleureux de bonheur, de santé, de prospérité pour vous-même et tous ceux que vous aimez. Que cette nouvelle année vous apporte le meilleur ! pic.twitter.com/1F1vprLARU"
Je souhaite de joyeuses fêtes de Noël à tous les chrétiens et à tous ceux qui les partagent dans la fraternité. Joyeux Noël à tous ! pic.twitter.com/aeZNYSwiPK
Soutien total à la courageuse @ZinebElRhazoui https://twitter.com/AlexLeroy90/status/1075892046500634625 …
"Un gouvernement d’amateurs qui a mis le pays à feu et à sang...Pas de cap, pas de vision le macronisme c’est le chaos pour la France. https://twitter.com/lesRepublicains/status/1075695796568379393 …"
"""Des comportements comme celui de B. Le Maire, qui ont fait campagne pour baisser la CSG et font aujourd'hui partie de ceux qui l'augmentent. Voilà ce qui décrédibilise la politique"" @RMCinfo #RadioBrunet"
"""Présider une famille politique, comme le fait @laurentwauquiez, n'est pas facile, face à tous ceux qui n'ont pas eu le courage de se présenter et tirent aujourd'hui dans les pattes"" @RMCinfo #RadioBrunet"
"""@NicolasSarkozy est à l'écoute, concerné par le destin de son pays"" @RMCinfo #RadioBrunet"
"""Pendant la crise de 2008-2009 @NicolasSarkozy avait une méthode. Il a organisé des sommets sociaux. Il n'a pas cherché comme E. Macron à éradiquer les corps intermédiaires"" @RMCinfo #RadioBrunet"
"""Nous sommes @lesRepublicains la 1e force d'opposition parlementaire, mais aussi au niveau local avec tous nos élus ancrés dans les territoires"" @RMCinfo #RadioBrunet"
"""En novembre 2016, F. Fillon était à 31% d'intentions de vote et E. Macron à 14% pour la présidentielle. C'est donc difficile de commenter des sondages."" @RMCinfo #RadioBrunet"
"""Je situe A. Juppé comme faisant partie de la Macronie. Il n'appartient plus @lesRepublicains auxquels il ne règle d'ailleurs plus sa cotisation depuis qu'il a perdu la primaire"" @RMCinfo #RadioBrunet"
"""À tout de suite en direct sur @RMCinfo dans #RadioBrunet """
Leur fils dérape dès l’âge de 10 ans... 27 fois condamné ... et quelle condamnation pour parents déficients  ont ils eue ? Ils ont laissé grandir un monstre dans la haine de notre civilisation jusqu’à tuer des innocents dan sa ville natale http://www.leparisien.fr/faits-divers/le-pere-de-cherif-chekatt-s-il-m-avait-parle-de-son-projet-je-l-aurais-denonce-15-12-2018-7969692.php …
Chute de 27 points en un an... l’héritier de @fhollande fait aussi mal que lui ... https://twitter.com/leJDD/status/1074065553424306177 …
"Chérif Chekatt abattu ! Merci aux forces de sécurité de notre pays ! Ça ne ramènera pas les innocents qu’il a assassiné  mais le soulagement à Strasbourg ! Plus jamais cela, il faut ouvrir le débat sur la rétention administrative des fichés S radicalisés ! pic.twitter.com/zwXkHR5xTZ"
Jolie !
"""Tous les parlementaires présents ici @Europarl_FR sont attristés de ce qui s'est produit à Strasbourg"" @LCI"
"""À tout de suite en direct sur @LCI"""
.@laurentwauquiez a totalement raison ! 500 radicalises doivent sortir de prison. Faut il que les Français se confinent chez eux ou faut-il que ce soient eux qui soient mis en rétention de sûreté ? Pour moi le choix est fait ! https://twitter.com/laurentwauquiez/status/1072611709519609856 …
Merci @AlizaBinNoun en Israël il aurait été abattu en 5 mn ... il y a bcp à apprendre de votre dispositif de sécurité
""" Nous sommes tous éprouvés par les évènements de Strasbourg. Je pense aux victimes et aux familles. "" #NewsAndCo"
Je vous donne rendez-vous ce soir à 21h en direct sur @BFMTV . Je serai l'invitée politique de @NathalieLevyNC. #GiletsJaunes. Pour suivre en direct :  https://www.bfmtv.com/mediaplayer/live-video/ … pic.twitter.com/KU3Z21IPNu
.@BGriveaux encore une erreur de votre part : les heures supplémentaires defiscalisees sous @NicolasSarkozy étaient aussi exonérées de charges salariales et patronales !!! Supprimées par Hollande et son SGA @EmmanuelMacron !!
"""Les ouvriers, les employés, les agents de maîtrise attendaient depuis longtemps le retour des heures supplémentaires mises en place par @NicolasSarkozy et supprimées par F. Hollande."" @LCI"
"""E. Macron a annoncé des mesures que @lesRepublicains réclamaient depuis longtemps. Il manque néanmoins la réindexation des retraites sur l'inflation"" @LCI"
À tout de suite en direct sur @LCI
"""E. Macron n'a pas suggéré une seule piste pour réduire la dépense publique. C'est le Président du court terme"" @BFMTV"
"""F. Hollande et E. Macron s'étaient empressés de supprimer les heures supplémentaires défiscalisées/désocialisées en arrivant au pouvoir en 2012. E. Macron les remet en place aujourd'hui"" @BFMTV"
"""E. Macron reprend les mesures que nous avons mises en oeuvre avec @NicolasSarkozy il y a maintenant 11 ans !"" @BFMTV"
À tout de suite en direct sur @BFMTV. Je réagis à l'intervention d'E. Macron. pic.twitter.com/XLh5uJeGRN
"Mais que c’est crétin ! Il ne comprend vraiment rien ! Les Français ne veulent pas vivre d’amour et d’eau fraîche avec le Président, mais le frigo rempli pour vivre mieux en famille, dans leur foyer d’amour ! https://twitter.com/leJDD/status/1071645618874003456 …"
"Parce qu’il est incapable de comprendre les Français, de prendre une initiative politique pour changer de cap, @EmmanuelMacron terré on ne sait où a engendré la Révolution En Marche... #GiietsJaunes"
"4ème week-end de révolte en France, le « Nouveau Monde » de @EmmanuelMacron tourne au cataclysme. Le gouvernement Philippe est carbonisé ! Le Président doit prendre une initiative politique forte avec un changement de cap et un changement de gouvernement."
"A tous les laxistes et bien pensants, écoutez la colère de ce policier et méditez un peu. #jesoutienslapolice https://twitter.com/ericbrunet/status/1071103750218100738 …"
"Violences policières ? Vous ne manquez pas d’air, vous sortez les images de leur contexte ! Ça leur fera les pieds et au moins ils sont en sécurité ! Leur place est en classe ! Quant aux lycéens casseurs j’espère que la sanction sera sévère et à la hauteur de leur méfaits ! https://twitter.com/Obs_Violences/status/1070768467907919872 …"
"""Le #giletjaune Chalençon est bien loin de représenter tous les #GiletsJaunes. D'ailleurs lorsqu'il était candidat aux législatives en 2017, il a rassemblé 0,63% des voix autour de son message politique. Il doit apprendre à respecter la démocratie"" @LCI"
"""Je déplore qu'E. Macron choisisse de ne pas s'exprimer avant samedi"" @LCI #GiletsJaunes"
"""Quand on rejette la responsabilité politique sur 30 ans c'est avant tout pour diluer la responsabilité politique actuelle"" @LCI #GiletsJaunes"
"""Pendant la crise de 2009, nous avons respecté et associé les corps intermédiaires, que Macron s'attache aujourd'hui à éradiquer"" @LCI #GiletsJaunes"
"""Je regrette que le gouvernement n'ait pas pris la mesure de la situation, en ne recourant pas à l'état d'urgence"" @LCI #GiletsJaunes"
À tout de suite en direct sur @LCI avec @audrey_crespo
"""Le réformes d'E. Macron sont considérées à juste titre comme injustes"" @CNEWS #HdesPros #GiletsJaunes"
"""Il faut de l'apaisement, du dialogue et des décisions politiques"" @CNEWS #HdesPros #GiletsJaunes"
"""Jamais pendant le quinquennat de @NicolasSarkozy la France n'a été dans cet état. Pendant la crise nous avons dialogué, organisé des sommets sociaux et pris des mesures immédiates pour soutenir le pouvoir d'achat"" @CNEWS #HdesPros"
"""Aujourd'hui le #giletjaune sert de camouflage à des casseurs"" @CNEWS"
"""Le Président de la République ne mesure toujours pas la gravité de la situation sur le terrain"" @CNEWS #GiletsJaunes"
"""J'aurais préféré que le Président ait recours à l'état d'urgence pour donner aux forces de l'ordre les moyens de protéger les Français"" @CNEWS #GiletsJaunes"
À tout de suite en direct sur @CNEWS avec @PascalPraud
Je vous donne rendez-vous demain matin à partir de 9h en direct sur @CNEWS . Je serai l'invitée de @PascalPraud. Bonne soirée. Pour suivre en direct :  https://www.cnews.fr/le-direct  #giletsjaunes pic.twitter.com/lXTBbcKVak
"C’est la Saint Nicolas, Saint patron des Lorrains. Joyeuse fête à tous ceux qui y participent dans nos villes qui perpétuent cette belle tradition. Et joyeuse fête à tous les Nicolas. pic.twitter.com/vELZyqpRt3"
9 obligations sur 10 de quitter le Territoire Français ne sont pas exécutées ! Ce laxisme insupportable est aussi un appel d’air à l’immigration illégale dont la charge pèse sur les contribuables ! http://www.lefigaro.fr/actualite-france/2018/12/05/01016-20181205ARTFIG00275-le-rapport-choc-du-senat-sur-les-failles-de-la-politique-migratoire-francaise.php …
Johnny un an déjà ...mais éternellement là ❤️ pic.twitter.com/YKluDSXLXE
 pic.twitter.com/2StlxTIlkb
« Il faut donner aux français une raison de revenir à la raison » dixit @EPhilippePM mais ce n’est pas les Français qui ont perdu la raison mais bien ce gouvernement en plein délire fiscal ! pic.twitter.com/EMcpO0DU57
Donc @EPhilippePM achète du temps pour passer l’échéance des  élections européennes pour éviter une gifle électorale! Les Français ne veulent pas de suspension mais l’annulation de la hausse des taxes qui asphyxie les classes moyennes et populaires !
"""Macron cherche des pompes à fric (les retraités, les automobilistes...) pour financer ses choix budgétaires  (+11,8% budget immigration/intégration, hausse AME pour les clandestins). La politique migratoire revient au moins à 5 Mds par an = la hausse des taxes carburants"" @BFMTV"
"""Nous devons trouver une solution qui respecte les institutions. E. Macron doit respecter les corps intermédiaires et mettre une place une méthode de dialogue, comme nous l'avons fait pendant la crise de 2009, notamment avec les sommets sociaux"" @BFMTV #GiletsJaunes"
"""Les Français ressentent l'injustice de la politique d'E. Macron : suppression immédiate de l'ISF mais hausse immédiate de la CSG et baisse différée des cotisations sociales"" @BFMTV"
