tweet
"Rendez-vous samedi à partir de 15h00 au Thor, dans le #Vaucluse, pour la première réunion publique de la campagne des Européennes 2019 avec @MLP_officiel @J_Bardella et @ThierryMARIANI ! #OnArrive pic.twitter.com/qm1YNzbLwQ"
Comment le monstre Bruxellois terrorise les agriculteurs : je partage avec vous cet excellent article de @valeurs. #OnArrive pic.twitter.com/J9uxqwuCK1
Faudra-t-il un téléphone décrypteur pour que Macron communique enfin avec les #giletsJaunes ? http://www.lefigaro.fr/politique/le-scan/2019/01/15/25001-20190115ARTFIG00341-alexandre-benalla-a-conserve-son-telephone-crypte-secret-defense-apres-son-eviction.php?utm_medium=Social&utm_source=Twitter#Echobox=1547581359 …
Pour Macron « il y a des personnes en situation de pauvreté qui déconnent ».  Pour les Français il y a des personnes en situation de gouverner qui disjonctent !
Et si le gouvernement ne sert à rien on fait quoi ? pic.twitter.com/kJUHRI4aqr
"""Ce grand débat, cela va être un grand bla-bla (...) on oppose les ronds de cuir aux ronds points. Or, cette techno-bureaucratie bancaire et juridictionnelle, on en étouffe. (...)"" J'étais ce matin l'invité de @SudRadio au micro de @PatrickRogerE : https://www.youtube.com/watch?v=1QEIOzU2epc …"
"Le terroriste d’extrême-gauche #Battisti, condamné pour 4 meurtres (dont un policier), va enfin purger sa peine grâce à la détermination de @matteosalvinimi et @jairbolsonaro. L’occasion de rappeler que @fhollande était allé lui rendre visite à la Santé... pic.twitter.com/kP0Ap1Djs3"
"« 15 milliards... quand on fait le détail... l’Aide au développement 10,4 milliards, l’Asile et l’immigration 2 milliards... pardon je vous ai fait mal ? » #LCI pic.twitter.com/bGDS8jVPAf"
"« Dans sa lettre aux Français, Macron n’emploi jamais le mot #giletsjaunes. On est dans le déni ! » #LCI. pic.twitter.com/ymfEhrrSCm"
"""Il faut faire un état général de la #fiscalité. Prolifération de taxes ces derniers temps"" @GilbertCollard #SudRadioMatin"
Il faut un permis de penser en plus du permis de conduire @BlaBlaCar_FR ? pic.twitter.com/YZXtSuCbwI
Je vous donne rendez-vous ce lundi matin à 7h40 sur @SudRadio et @LCI à 8h20.
Jean Valjean au secours ! Un SDF condamné à trois mois de prison avec sursis pour avoir récupéré des aliments dans les poubelles d’un supermarché. Une Justice sans cœur me révolte. https://www.ouest-france.fr/bourgogne-franche-comte/saone-et-loire-un-sdf-condamne-du-sursis-pour-s-etre-servi-dans-les-poubelles-d-un-magasin-atac-5484421?fbclid=IwAR0WSSNjudldsHZzL25IwOR4Soef5GuBot4OUoalm1uDM9rmTJ30Aw72MwQ …
"Le grand combat pour la survie de la France va se livrer à #Bruxelles : il faut foutre en l’air les sangsues du pays, reconquérir notre souveraineté, virer la technobureaucratie des banquiers et enfin, revivre !"
Le Peuple est fort....encore un effort ! #ActeIX
"Quand ce n’est pas @MarleneSchiappa qui délire et @CCastaner qui criminalise le droit de manifester, c’est @EmmanuelMacron.  Comment voulez-vous que les appels au calme réussissent si l’excitateur continue avec ses méchantes phrases méprisantes... pic.twitter.com/hWBTHoCmpO"
"À la veille de l’#ActeIX, j’appelle solennellement à la réconciliation entre #giletsjaunes et forces de l’ordre avant que ne survienne un drame. Sans violences ni bavures, c’est Macron et sa répression qui perdront !"
Hommage aux pilotes de l’@Armee_de_lair Baptiste Chirié et Audrey Michelon décédés dans un accident de Mirage 2000 dans le massif du Jura. pic.twitter.com/CwCbaANz65
Un migrant malien en situation irrégulière depuis plus de 20 ans (!) incarcéré pour avoir racketté et tabassé à mort un retraité du Vigan (#Gard). Mes pensées à la famille de cette nouvelle victime du laxisme migratoire de l’État. Insupportable ! https://www.francebleu.fr/infos/faits-divers-justice/un-homme-de-48-ans-place-en-detention-apres-la-mort-d-un-sexagenaire-au-vigan-1547140944 …
Pourquoi la France ne défend pas les intérêts des pêcheurs devant la Commission européenne ? L'objectif final inavoué ne serait-il pas la disparition des pêcheurs du Grau-du-Roi et de Méditerranée ?  Ma question au Ministre de l'Agriculture @dguillaume26.  #Gard #Pêche pic.twitter.com/6CzYRKI1Xw
"Je n’ai pas entendu @MarleneSchiappa réclamer la fermeture des cagnottes de soutien à Nick Conrad, le rappeur qui appelle à « pendre les blancs ». pic.twitter.com/xUZ98kHz1K"
"Révolté par l’attaque dont a été victime le député allemand de nos alliés de l’#AFD @Frank_Magnitz. Des militants d’extrême-gauche l’ont attaqué et laissé pour mort... Soutien à lui, sa famille et son mouvement dans cette épreuve. https://www.lci.fr/amp/international/allemagne-un-elu-du-parti-d-extreme-droite-afd-passe-a-tabac-la-police-parle-d-un-acte-motive-politiquement-2109549.html …"
"Je vous donne rendez-vous Vendredi 25 janvier à 19h à #Nîmes pour les voeux de la fédération @RN_gard, en présence de @Stephane_Ravier et @jsanchez_rn. #Gard pic.twitter.com/YHZ7UDRDL9"
Je vous souhaite une bonne année et la réalisation de vos voeux
"""A la souffrance, à la misère, à la pauvreté, au chômage, à l'angoisse, aux nuits sans sommeil, aux enfants qui n'ont pas d'avenir, on oppose la répression ! Ce n'est pas une solution !"" @bleugardlozere #GiletsJaunes pic.twitter.com/CX2g0UTs1P"
"""Le boxeur lui-même reconnait qu'il a eu tort (...) je lancerai bien une cagnotte pour que @MarleneSchiappa se taise 24h."" #ChristopheDettinger #GiletsJaunes @bleugardlozere pic.twitter.com/AcPbausXAv"
".@ThierryMARIANI au Rassemblement National, c’est l’aurore de « l’union des droites », il faut continuer avec tous les souverainistes sérieux sans exclusive."
"Quand le boxeur s’appelait Benalla, où étaient les leçons de morale des Macroniens ?"
Donc @Chantal_Jouanno renonce à organiser le « grand débat national » mais conserve son salaire de présidente de la CNDP : elle sera donc payée... à ne pas faire son travail ! C’est encore pire !
"Et nous on voudrait la liste des 1000 très riches donateurs d’En Marche, c’est possible @MarleneSchiappa ?  #Cagnotte #Leetchi pic.twitter.com/jsKwITtw2x"
Quand Macron alimentait la cagnotte médiatique de #Théo en évoquant un usage « proportionné et respectueux de la force publique » et en rendant hommage à sa famille (poursuivie pour escroquerie). Théo qui avait pourtant menti en accusant les policiers de viol. #Leetchi pic.twitter.com/iyJUcCcE8g
"Les Français attendaient plus de démocratie, Édouard Philippe a répondu ce soir par plus de répression.  La colère des #giletsjaunes ne s’éteindra pas à coup de tonfas !"
Le « Je t’aime à l’italienne » de @luigidimaio et @matteosalvinimi aux #giletsjaunes français : https://francais.rt.com/france/57640-gouvernement-italien-apporte-son-soutien-gilets-jaunes-francais …
« Continuez pacifiquement » https://twitter.com/brevesdepresse/status/1082264240008900608?s=21 …
Accusation d’ « esprit munichois » de @BGriveaux :  « Cette petite leçon de morale de ce petit pétant qui passe par la porte de service (...) c’est lui qui capitule ! »  #LCI #ActeVIII pic.twitter.com/iMiViocqTs
J’ai présenté ce vendredi soir à Saint Gilles mes voeux aux Gardois pour cette nouvelle année 2019. #Gard pic.twitter.com/6uZh9jhV6k
Aucune condamnation de @CCastaner  sur ce boxeur-castagneur en uniforme à Toulon ? Cette violence là est tout aussi inacceptable ! pic.twitter.com/rArrz9G0cy
"En annonçant qu’il fallait aller « plus loin dans le changement » en étant « plus radicaux », @BGriveaux a provoqué la colère et la violence. Ses propos et l’attaque de son Ministère sont irresponsables et inadmissibles. Dans quel état est l’État ?"
"Un migrant ivoirien massacre de 28 coups de couteaux Bertrand Louiset, le Français qui l’hébergeait. Où sont les cris d’indignations ? Pourquoi ce silence médiatique ? https://france3-regions.francetvinfo.fr/centre-val-de-loire/indre-loire/joue-tours/joue-tours-homme-tue-28-coup-couteaux-son-domicile-1601215.html …"
"Bernard Tapie offre son aide aux #GiletsJaunes. Ils devraient se méfier : tout comme @alexandrejardin, il soutenait Macron ! Ce n’est plus « En Marche » mais « En Immersion » avec les sous marins de Macron à la pêche aux Gilets ! pic.twitter.com/KURX5XiDxt"
"Le gilet jaune Alain Bouché a raison !  Le gouvernement applique la loi avec zèle contre #EricDrouet mais curieusement pas dans les ""zones de non-droit"" ! (via @fandetv) pic.twitter.com/Ktei2qsOob"
Arrestation d’Eric Drouet : «  (...) tout cela est le signe que le pouvoir est en panique et qu’il glisse vers la répression ! » pic.twitter.com/U66HFWGdjR
Je vous retrouve à Saint Gilles ce vendredi pour les voeux 2019. #Gard pic.twitter.com/Puk1ntFzoy
"À gauche, un protégé de la présidence qui a tous les droits, ment, cache un coffre, abuse de son pouvoir et impose son agenda à la Justice.   À droite un citoyen révolté qui a voulu rendre hommage aux #giletsjaunes disparus et blessés, persécuté par le pouvoir.   #EricDrouet pic.twitter.com/c9wD9iVsAO"
"Arrestation d'Eric Drouet : ""On interpelle quelqu'un qui ne fait rien de mal."" #LCI #GiletsJaunes #EricDrouet pic.twitter.com/O0MSqP1haL"
"Arrestation d'#EricDrouet : ""C'est une atteinte à l'état de droit. On utilise l'arrestation et la garde à vue (...) pour exercer une pression, une intimidation qui veulent rendre hommage aux victimes."" #LCI #giletsjaunes pic.twitter.com/KyFU7qwy9q"
"L’arrestation d’#EricDrouet hier soir alors qu’il participait à un hommage aux blessés et morts du mouvement #giletsjaunes est un véritable scandale. Si c’était en Russie, les belles âmes seraient révoltées ! https://twitter.com/remybuisine/status/1080559495816851456?s=21 …"
"Plus de mille voitures brûlées lors de la nuit de la Saint Sylvestre : les incendiaires feraient-ils partie de "" la foule haineuse "" dont parle Macron dans ses vœux ?"
"Puisse 2019 être l’année où nous en finirons avec la répression aveugle et ces armes non létales mais mutilantes, utilisées par erreur ou pour suivre des ordres irresponsables, contre des manifestants pacifiques. pic.twitter.com/lWUqruDhRR"
"""Je vous souhaite de la santé, du bonheur, de la bonne humeur et de l'optimisme (...)."" Mes meilleurs vœux pour cette année 2019.  #BonneAnnee2019 #NouvelAn2019 pic.twitter.com/q2FlVrcJHh"
Les échangeurs. Sur les passeports et les relations avec #Benalla l’@Elysee continue à nous mentir. La fonction présidentielle est abîmée et peut-être mise en danger par un jeune homme de 27 ans et un Macron déboussolé. pic.twitter.com/CKzWbHjEFk
Donc @BGriveaux s’indigne des manifestations #GiletsJaunes contre la presse... mais pas des violences policières contre les journalistes ? pic.twitter.com/L9ViA0Cwqe
Des centaines de journalistes et de personnalités s’indignent de l’incendie de véhicules devant la rédaction du Parisien en accusant les #giletsjaunes.  Les tribunaux vont avoir du travail avec la nouvelle loi anti #FakeNews si la piste accidentelle est confirmée... pic.twitter.com/YkUXsi2VP7
Je vous donne rendez-vous vendredi 4 janvier à Saint Gilles pour vous présenter mes vœux de la nouvelle année 2019. #Gard #Camargue pic.twitter.com/Xuo2zXYnLg
"Oui, surtout avec le Qatar. pic.twitter.com/CMoNW55HI1"
Notre Ministre de l’économie a beaucoup de temps libre. Les #GiletsJaunes vont apprécier...! https://twitter.com/BrunoLeMaire/status/1078213782311190528?s=19 …
"Afin de soutenir les commerçants qui traversent une période difficile, je demande l'avancée des #soldes au 2 janvier au Ministre de l'Economie @BrunoLeMaire. pic.twitter.com/x9QuCcqVu4"
Ils nous charrient... http://www.lefigaro.fr/vox/monde/2018/12/26/31002-20181226ARTFIG00181-charia-ce-que-revele-la-decision-de-la-cedh.php?utm_source=app&utm_medium=sms&utm_campaign=fr.playsoft.lefigarov3 …
Je n’ose imaginer que les #giletsjaunes puissent faire confiance à @AlexandreJardin qui avait lui-même participé au meeting de lancement... d’En Marche. pic.twitter.com/xlPvPTdNOg
"Sous l’écolo, l’impôt : le SG de l’Elysée prévoyait déjà durant la campagne de compenser la baisse des cotisations patronales par la hausse des taxes essence. Les #giletsjaunes ont été suffisamment « intelligents » pour le comprendre. https://twitter.com/wikileaks/status/1077371155554668544?s=21 …"
Joyeux Noël à tous et « Paix sur la terre aux hommes de bonne volonté ». pic.twitter.com/72TGgouh7P
"En cette veille de Noël, j’ai tenu à rendre visite à #Fiorina, 20 ans, dont l’œil gauche a été crevé par un éclat de grenade lacrymogène, alors qu’elle manifestait pacifiquement avec les #GiletsJaunes sur les Champs-Elysées. Bravo à tous ceux qui se sont mobilisés pour elle. pic.twitter.com/ZKRQGesKuV"
Odieuse et lâche agression contre ces policiers. Rien ne peut justifier cette tentative de lynchage. https://twitter.com/LindaKebbab/status/1076530625895714816?s=09 …
Le pouvoir macronien continue de réprimer les #GiletsJaunes pacifiques car il a peur. #LiberezEricDrouet ! pic.twitter.com/wF7mD4FTXC
Une journaliste se fait mettre un gilet...la jaunisse médiatique frappe #BFM ! #ActeVI pic.twitter.com/gdNKqFokj4
"Montage de la pancarte sur Macron à France 3 : ""Errare humanum est"". #FranceInfo pic.twitter.com/Jp36GW4XZm"
"""La France est à l'abandon (...) on ne peut pas s'occuper du monde entier et abandonner son petit voisin (...) on est gentil, on est bon mais on crève chez nous."" #FranceInfo pic.twitter.com/V5TZiINrun"
"Mesures Macron pour les #GiletsJaunes : ""C'est une mascarade législative, un placebo, un anesthésiant temporaire."" pic.twitter.com/wjNcYZ3vMi"
"Rapprochement Sarkozy/Macron : ""Cela fait partie des combinaisons que les Français se mettent à détester."" #FranceInfo pic.twitter.com/c36luR5Mbe"
"1,8 millions de faux numéros de sécurité sociale, 20 milliards de fraude par an ? 307€ par an et par Français ! On nous prendrait pas un peu pour des pigeons ? pic.twitter.com/PBNKNVMs1B"
"«On commence à se dire quand même que l’argent manque partout. Si on commençait par s’occuper du voisin avant de s’occuper de l’humanité entière, peut-être qu’on ne mourrait pas aux urgences après 10 heures d’attente. Voilà ce que se disent les gens.» #LCI pic.twitter.com/5Qmgh11hUg"
"Ségolène Royal : ""Pour une écolo, elle est géniale dans le recyclage... Elle, elle est vraiment recyclable à vie... elle finira ses jours en Egypte, dans une pyramide, en forme de momie politique."" #LCI pic.twitter.com/Ueg8O7vAay"
"""J'aimerais que les syndicalistes qui représentent les #Policiers rendent hommage aux #GiletsJaunes sur lesquels, sans le dire, ils s'appuient pour étayer leurs revendications"" #GyroBleus #LCI pic.twitter.com/RHQLonidmo"
"""Je soutiens ces initiatives... Ce mouvement a apporté quelque chose d'extraordinaire du point de vue des avancées de nos libertés... ""  #GiletsJaunes #ActeVI #LCI pic.twitter.com/CHWdBKK11T"
Soutien à la courageuse @ZinebElRhazoui. https://twitter.com/cnews/status/1075314712408178688?s=21 …
"À quelques jours de Noël, je vous invite à soutenir la Fondation Espérance Ruralités qui vient en aide aux enfants défavorisés de la ""France des oubliés"".  Faites un don sur  http://www.esperanceruralites.org  ou partagez cette magnifique vidéo. Je compte sur vous. https://youtu.be/0k10W3KvofM "
