tweet
Allô  @TwitterFrance dis donc c’est la 3ème (oui troisième !) fois que tu bloques le site internet de l’affaire du siècle... Ça ne se fait pas du tout dis moi ? cc @greenpeacefr pic.twitter.com/Ksva4ZrlmS
Je m’attendais à tout sauf à ça.. J’ai fondu en fait. Merci encore @BenH_Officiel 🥰 https://twitter.com/nathblog/status/1091313301416484864 …
Je suis sûre que les aventures de Franck (le comptable d’ @oxfamfrance ) vous manquaient. Alors aujourd’hui en exclusivité : Franck installe le vidéo projecteur !!  https://www.instagram.com/p/BtVk7yvlyiB/?utm_source=ig_twitter_share&igshid=1gj26o0gjuhh6 …
"Bon en fait vous fatiguez, j’ai déjà répondu ici une bonne demi douzaine de fois. Par ailleurs c’est en ligne..."
A tout à l’heure !!! (spoiler : @anne_roumanoff est la seule qui peut me faire lancer la pub........🤓) https://twitter.com/Jacques_Metges/status/1091234942841954304 …
"A réécouter @Winnie_Byanyima à Davos. Elle sera à Paris la semaine prochaine, vous pourrez venir l’écouter aux 30 ans d’@oxfamfrance samedi 9 février après midi à @La_Marbrerie à #Montreuil https://twitter.com/oxfamfrance/status/1091008257240559618 …"
J’ai un souvenir nocturne mais  très net de sa même rigueur en défense des principes lors des débats sur la déchéance de nationalité en 2016. Ils sont si peu à être lucides et courageux. c’est tellement désolant. https://twitter.com/paulaveline/status/1091047996538736641 …
Thanks. It was a pleasure to debate with you tonight...
On rend public méthodologie et origine des données. Que l’on peut discuter ce que ne font pas ces tribunes. On dit aussi quand des politiques vont dans le bon sens avec l’indice de réduction des inégalités. Mais là c’est totalement idéologique et à côté de la plaque sur le fond.
Je participe ce soir à la #NuitdesIdées à la table ronde sur les #inégalités organisée par @AFD_France avec @_alice_evans et Daniel Cohen. #RecreonsduLien  http://eventbrite.fr/e/billets-recr … 20h à la Maison des métallos
La vie d’@oxfamfrance est aussi tournée vers l’international. Aujourd’hui nous recevons chemaverav d’@intermonoxfam  https://www.instagram.com/p/BtTHCMGHuJf/?utm_source=ig_twitter_share&igshid=1g0928f0dusxz …
Que c’est du bullshit partisan qui ne prend même pas la peine de lire la méthodologie du rapport. 3 exemples vite fait  :  1- on ne compte pas les enfants  2- on parle de patrimoine pas de revenus 3- la part des étudiants endettés est très faible
Petit espoir du soir : que ceux qui ont goulûment relayé cette tribune au titre racoleur contre #Oxfam renvoient donc cet article précis et sans complaisance cc @LaTribune https://twitter.com/marieviennot/status/1090628542499565571 …
Et donc bienvenue à bord de l’@laffairedusiecl @alaingrandjean   MERCI un million de fois @AudreyPulvar pour ton engagement (qui ne va pas mollir mais se transmuter je crois 😉 #teasing ) et.... à bientôt pour de nouvelles aventures [🐅🐍🕷 #teasing2 ] https://twitter.com/N_Hulot/status/1090564628202049537 …
"Joli portait de @marietouss1 qui avec @oxfamfrance @greenpeacefr et @FondationNH a porté @laffairedusiecl sur les fonts baptismaux. Pleins de 💚 pour la suite et bravo à Clotilde Bato nouvelle présidente de @NotreAffaire & @LaetitiaLiebert porte parole https://www.marieclaire.fr/marie-toussaint-petition-l-affaire-du-siecle,1292695.asp …"
Partir travailler avec des chaussures qui viennent de La Chapelle en Vercors 😘 @cmoreldarleux pic.twitter.com/FudGx2epYy
[rediff] l’annonce de recrutement est toujours en ligne :  http://orientationdurable.com/directeur-general-h-f/ … Aucun avantage particulier (excepté les tickets restaurant)
"Mmmmm... pas au courant... on a déménagé il y a 10 jours mais on est bien dans l’annuaire 😇 ( « ça n’est pas c’qu’on fait qui compte c’est l’histoire, c’est l’histoire. La façon dont on l’raconte pour se faire bien voir »...) https://twitter.com/S_Tronche/status/1089830298110484480 …"
Une grande pensée pour toutes les équipes de @bleu_isere Triste et révoltant que leur travail soit ainsi empêché. L'occasion aussi d'un coup de chapeau à tout le réseau @francebleu qui mêle avec talent infos de proximité et thématiques nationales et internationales.
"PARTI PRIS - Justice sociale vs justice environnementale ? Pour Cécile Duflot, les deux sont indissociables via @LCI https://www.lci.fr/planete/parti-pris-justice-sociale-vs-justice-environnementale-pour-cecile-duflot-les-deux-sont-indissociables-2111001.html …"
La répartition des salaires par quartiles d’@oxfamfrance est sur notre site  https://www.oxfamfrance.org/notre-organisation/ … et l’annonce de recrutement de mon poste avec la rémunération est là   http://orientationdurable.com/directeur-general-h-f/ … (et qqn l’a même noté sur ma fiche Wikipedia 😇)
Les violences sont condamnables. Celles de la police quand elles sont illégitimes et politiquement niées fabriquent un engrenage préjudiciable à la démocratie. A voir :  la vidéo de @LDH_Fr et le dossier de @davduf sur @Mediapart (en accès libre ce soir)  https://www.mediapart.fr/studio/panoramique/allo-place-beauvau-cest-pour-un-bilan?utm_source=twitter&utm_medium=social&utm_campaign=Sharing&xtor=CS3-67 … https://twitter.com/ldh_fr/status/1087415367255896067 …
"Conseil à tous (et en particulier aux contempteurs du travail d’ @Oxfam ) écouter Melinda Gates : «Les inégalités se creusent au niveau mondial, nous devons enrayer ce phénomène[...] de manière générale, Bill et moi sommes en faveur d’un impôt plus progressif pour les riches. » https://twitter.com/franceinter/status/1088798942031159296 …"
Et la suite : https://twitter.com/oxfamfrance/status/1088386913176817664?s=21 …
"Au calme, le réponse (en 2 étapes dont nos salaires) à @alain_madelin qui dit plus que des approximations avec un air assuré https://twitter.com/oxfamfrance/status/1088386630606561280 …"
"C’est parfaitement juste. @jmblanquer n’est pas le premier à répéter ces ""erreurs"" sur le ton de l’évidence. C’était ""compliqué"" de réagir hier (tenté, sans succès 🙃 il aurait fallu s’énerver et couper la parole...) #LEmissionPolitique https://twitter.com/p_madec/status/1088698784677281792 …"
"Rien de démagogique, des faits et des chiffres : perte de recettes ISF = 3,2 milliards ; baisse de l’APL de 5 euros = 500 millions.  Rapport IGAS sur notamment  l’impact des APL sur les femmes seules avec enfants :  http://www.igas.gouv.fr/IMG/pdf/RM2012-054P_APL_Synthese_DEF.pdf … https://twitter.com/HervePommereau/status/1088717168810823680 …"
"Oui. Et sans doute même volontairement. Et pour de petites et basses raisons. Je sais. Et l’ai compris vite. Et regretté. Mais quitter un poste sur un désaccord politique majeur ce n’est ni un caprice, ni un « problème personnel » et encore moins « pas finir le boulot »"
"Troisième marche de la jeunesse pour le #climat en 3 semaines à  #Bruxelles   La première marche avait réuni 3 000 personnes, la semaine dernière 12 500.  Aujourd’hui 35 000 !!! https://www.lalibre.be/regions/bruxelles/marche-pour-le-climat-35-000-jeunes-presents-a-bruxelles-direct-5c4984a4d8ad5878f0369de0 …"
Alors je viens de déménager :) d’ailleurs pour la visite c’est là :  https://instagram.com/p/Bs_s3mLnvo2/   et j’y suis très très bien #Oxfam2020 https://twitter.com/Alex_Le_Vert/status/1088188639425777664 …
"En résumé “L’extrême fortune des plus riches milliardaires est naturellement proportionnelle à leur incommensurable génie. En outre, elle bénéficie à (presque) toute l’humanité.” Heureusement qu’il y a l’humour pour éviter de s’agacer 😉 https://twitter.com/Telerama/status/1088156906349387777 …"
"L’alerte du secrétaire général de l’ONU et son constat, implacable : la volonté politique est absente... https://twitter.com/Europe1/status/1088355751561650177 …"
"Oui ce sera bientôt “les pires chiffres de la construction depuis le blitz”, “l’approche idéologique et politicienne d’un homme élu grâce à des petits accords d’appareil” ah oui et aussi “les logements vont s’expatrier en Suisse de rage sur leurs petites pattes” 😂😂 #méméCécile"
Le maire de Londres fait de l’encadrement des loyers l’élément clé de sa réélection (non... rien... c’était juste comme ça..... en passant........... 😇) https://www.theguardian.com/politics/2019/jan/23/sadiq-khan-makes-rent-control-key-plank-of-mayor-re-election-bid …
2/2 et la réponse de @JY_LeDrian sur la priorité française pour le G7 qu'est la lutte contre les inégalités. https://twitter.com/LCP/status/1088081914022395906 …
1/2 le rapport @Oxfam sorti hiet (et que l'on peut lire in extenso ici :   https://www.oxfamfrance.org/wp-content/uploads/2019/01/rapport-davos-2019-oxfam-services-publics-ou-fortunes-privees.pdf … ) cité par @SergeLetchimy lors des QAG https://twitter.com/LCP/status/1088083831037427713 …
Pour parler de @laffairedusiecl et des près de 2 100 000 personnes qui soutiennent le recours déposé contre l'état pour inaction climatique par @NotreAffaire @oxfamfrance @FondationNH @greenpeacefr  http://www.laffairedusiecle.net  https://twitter.com/LaquotidienneF5/status/1088002350055411713 …
La régie juste avant @Le_Soir3 pic.twitter.com/CTXpD3NiP0
A tout à l'heure... https://twitter.com/cavousf5/status/1087376775460646913 …
Dans quelques minutes invitée de @franceinter dans le journal de 13h pour parler du rapport @Oxfam https://www.oxfamfrance.org/slider-homepage/davos-2019-fortunes-privees-ou-services-publics/ …
A tout de suite donc... @RTLFrance #YvesCalvi pic.twitter.com/tqLSXjeEz5
"En chemin vers Yves Calvi et @RTLFrance  Rendez-vous 8h20 pour parler du rapport #Oxfam sorti aujourd’hui si les caténaires qui tombent, les gens qui se baladent sur les voies et le #rerD sont d’accord..... 🙄"
😘😉
Demain sort le rapport #Oxfam sur les inégalités dans le monde. A la une de @libe avec un dossier et déjà en ligne une itw de @Winnie_Byanyima  http://liberation.fr/planete/2019/0 … «Les inégalités entre riches et pauvres sont un choix politique» pic.twitter.com/ec7AXLjP9r
"Je serai demain à 8h20 sur @RTLFrance pour en parler, interviewée par Yves Calvi https://twitter.com/oxfamfrance/status/1087061961773326336 …"
Ne jamais retweeter les compliments c’est la règle...  mais là je crois que ça vaut au moins 6 mois de dizaines de haters par jour. Merci Monsieur @LucLavayssiere 😌🥰😊 https://twitter.com/LucLavayssiere/status/1086710156287791104 …
... et il n’y avait malheureusement pas de psychanalyste d’urgence présent dans le grand amphi de la Sorbonne 😅 https://twitter.com/LucLavayssiere/status/1086677137011159040 …
"Pourquoi personne n'a lu l'interview de Yann Moix   (texte purement personnel, pas sur les quinquagénaires...)     https://www.facebook.com/cecile.duflot/posts/2007951439312278?__xts__%5B0%5D=68.ARAsSVVqRFYOczcQRqhqQLk1Uy99gYJPsXm2flBSnDXwGbbQfBzzBz4xk8ZB9eVWX457RVa39ygCT9Y93Cx_RIDx10bWVKH9kzCODKA6GaR92efynZZ5QG6luJ4J4xP5LwC-9zcD7Sy_hf4s7DY4JfMa2UzLz4LRIN2qvexs7ovW94plV0UFoQO-jlIrlfutjZnzHBgJ0naX2nMeLXnss-hxlwVsCRYmXTzKa0HWPSju54PIpOHM0spHT1Lq04GkfytVBT_wdCvQIHDwouFFTqvBchyCDtCcOl53JREjL6oS-nJJn9-_DNYaYkwt3WyaChlWtl7WZcY5ayLrOGEktA&__tn__=-R …"
C’est aussi diffusé cet après-midi de 16 à 17h sur @franceculture cc @EtienneKlein https://twitter.com/symbollum/status/1086308030944342019 …
"#Oxfam France organise déjà deux trails solidaires : à #Avallon et à #Dieppe et... a plein d’autres projets... Pour cette belle aventure pro nous recherchons un.e responsable des événements, en CDI, rejoignez-nous ! https://www.oxfamfrance.org/emploi/offre-responsable-evenementiel-cdi/ …"
Et aussi en Suisse... une mobilisation planétaire est en train de naître... https://twitter.com/RTSinfo/status/1086314051607711744 …
Pas si surprise finalement. 2050 pour des lycéens c’est le milieu de leur vie d’adulte... Ils ont compris que ceux qui n’agissent pas aujourd’hui mettent en danger leur avenir. Et ils ont raison. C’est le sens de @laffairedusiecl : refuser l’inaction climatique https://twitter.com/lemondefr/status/1085954389930590211 …
Bonne remarque 😅
"100 km en 30h c’est le #Trailwalker #Oxfam  On vous attend en mai.. pour s’inscrire comme participant au trail ou comme bénévole pour aider à l’organisation, c’est ici :    https://www.oxfamtrailwalker.fr/fr/  #avallon (et aussi #Dieppe les 14 & 15 septembre) https://twitter.com/MarcheAvecOxfam/status/1085992743892078597 …"
"plus je vois passer leurs histoires plus je me dis qu'il est temps de parler de la résolution non violente des conflits et de son efficacité. Dans les relations interpersonnelles, mais aussi dans des conflits bien plus vastes. Site de référence ici :  http://irnc.org/  https://twitter.com/le_Parisien/status/1085906476819013642 …"
"Journée spéciale ""La planète se réchauffe… Comment on s'y prépare."" demain vendredi sur @franceculture Je serai l'invitée de @guillaumeerner dans @Lesmatinsfcult de 7h40 à 9h   https://www.franceculture.fr/ecologie-et-environnement/journee-speciale-la-planete-se-rechauffe-comment-sy-prepare … (et samedi de 16h à 17h avec @EtienneKlein )"
"Une autre belle histoire derrière celle du succès de @laffairedusiecl , celle, racontée ds @politis_fr par @achailloux du système mis en place pour recueillir les signatures (qui a parfaitement tenu et rempli sa mission avec pourtant des pics de connections exceptionnels) #thanks https://twitter.com/CeliaGautier/status/1085819567337689088 …"
Merci 😊
Retour sur ce matin : cette dame n’ose donc plus sortir de chez elle.... CQFD (tristement)   https://twitter.com/checknewsfr/status/1085515343953563649?s=21 … https://twitter.com/CecileDuflot/status/1085424414408216577 …
"L’an dernier, tjs lors de #Davos @Oxfam montrait que les 1 % les plus riches avaient accaparé 82 % de la richesse créée en 2017  https://www.oxfam.org/fr/salle-de-presse/communiques/2018-01-22/les-1-les-plus-riches-empochent-82-des-richesses-creees-lan …  Notre prochain rapport sort lundi prochain. Ces inégalités criantes  sont sans doute la clé de beaucoup de ce que l’on vit"
"Je me permets de le dire car ce que dit cette dame, ces fameux 1% d’extraterrestres versus 99 % ont été mis en lumière par les travaux d’@oxfam en 2015  https://www.oxfam.org/fr/salle-de-presse/communiques/2015-01-19/les-1-les-plus-riches-possederont-plus-que-le-reste-de-la … à l’occasion du forum de #Davos"
"Ca ne justifie aucune violence jamais évidemment. Une presse libre et vivante est un des piliers de la démocratie, comme la justice. Essayer de comprendre ce n’est pas excuser et faire vivre une parole non formatée est essentiel et nécessaire dans le moment que nous vivons."
La responsabilité des journalistes est très grande quand ils donnent la parole à des gens qui ne sont pas des pro de l’exercice (si tant est qu’on puisse l’être). C’est ultra simple d’en faire du gibier à réseaux sociaux et c’est dévastateur.
"Résultat : vous avez tous vu passer, accompagné de rires gras et méprisants - y conpris par des journalistes -  un truc genre “quand les gilets jaunes croient aux extraterrestres”. J’imagine le desarroi de Claire de se voir ainsi moquée et ridiculisée. Pour rien."
Cette dame en gilet jaune essaye d’expliquer l’humanité et l’exception que constitue les 1% les plus riches. Elle est coupée “relancée” au bout de 32 secondes avant de finir sa phrase https://twitter.com/bfmtv/status/1085316984810729472?s=21 …
Pourquoi de la méfiance à l’égard de la presse ? Cas pratique en 7 tweets [NB tous ceux qui ont eu à répondre à une itw de chaîne info savent la difficulté de l’exercice : développer une idée en 20 secondes max au risque d’être coupé•e ]
Ben il suffisait de lui donner quatre prénoms 😊
"Ce qu’est @oxfam : mes collègues directeurs d’Oxfam US @abbymaxman et Mexique @rivefuentes ensemble, à la frontière. De ceux et celles qui bâtissent des ponts plutôt que des murs. #Oxfam : bridges rather than walls https://twitter.com/rivefuentes/status/1084991564689141760 …"
"Rosa Luxemburg voulait que sur sa tombe soit simplement écrit ""tsvi tsvi” pour signifier le chant de la mésange. Quelque part une mésange doit chanter pour elle https://youtu.be/2jUt9OTQI0U "
«J’ai une maudite envie de bonheur et je suis prête à marchander ma part quotidienne de bonheur avec l’obstination d’une mule.»   Il est peu de modèles politiques féminins. C’est la plus lumineuse dans sa quête d’intégrité et de radicalité autant que de gaieté et d’amour.
"Rosa Luxemburg la grande femme politique sera bien racontee par @LarrereMathilde ou plein d’autres. Ce que j’aime en elle c’est le mélange de ses lettres : pensées construites autant qu’ éblouissement sur les oiseaux et puis cette phrase, que je me suis accrochée au cœur :"
#wedidit comme le dit Franck ! Ce matin @oxfamfrance s’installe avenue Parmentier... l’ambiance est concentrée et efficace...  #OpérationParmentier épisode 3  https://www.instagram.com/p/BsnDGhiFAeR/?utm_source=ig_twitter_share&igshid=ug8angobj7ju …
"La personne que tu suis sur Twitter pour pouvoir faire le malin  en lui demandant qui elle, espérant secrètement qu’elle lira ton message : c’est fait poussin, ça va mieux ?"
À lire thread sur le rôle redistributif (pas si décisif) de l’impôt sur le revenu par @p_madec ⤵️ https://twitter.com/p_madec/status/1084731441810935808 …
"Parce que c’est lundi (et parce que ça fait rager les rageux) [ attention, avec un peu de guimauve dedans, ne pas abuser 😇 ] https://twitter.com/leJDD/status/1084391353243570177 …"
Dans quelques minutes avec @EtienneKlein dans le grand amphi de la Sorbonne : masterclasse du forum @franceculture « La planète se réchauffe… Comment on s'y prépare. » Ce sera diffusé samedi 19 janvier de 16 à 17h sur @franceculture pic.twitter.com/eH7KhcPySU
Un investissement de longue date !!!
"Avant la masterclasse de @franceculture avec @EtienneKlein cet après midi à la #Sorbonne, atelier montage de meubles dans les nouveaux bureaux @oxfamfrance (avec l’aide de la famille officiellement  la plus cool de la terre ) pic.twitter.com/NF5o3mFhrZ"
Merci merci... bientôt une grande salle de réunion pour toutes nos nouvelles aventures (on tiendra pas à 2 millions quand même ! 😎😅)
Oui... pile après l’envoi d’un mail par @greenpeacefr aux plusieurs centaines de milliers d’adresses de sa base... (dont je fais partie...) #findumystère #etunebonnenuit pic.twitter.com/hiOtesxe8s
 https://www.pscp.tv/w/bwhkXzFwempNd2RyZEpRZHl8MVprS3prcW5NUUxHdrzv56UjqktwyX0JZ_kf7OHkewS9kEnmj766Dj1rbbZl …
 https://www.pscp.tv/w/bwhj9DFwempNd2RyZEpRZHl8MWRSS1pPWFJqem1HQr9IK42B2RHvGpsV_pWgFeFOhPKch6XQ2kR0L_HimTY8 …
"Oui, enfin... si on ne précise pas qu’il faut faire revenir les oignons dans le gras coloré des tranches de chorizo préalablement fondues dans la poêle (et retirées pendant la cuisson des oignons) on ne peut rien comprendre..... 😇 https://twitter.com/MarieVisot/status/1083652483229061120 …"
Donc @AudreyPulvar te le demande et moi aussi...... et je suis là très durablement 😇 je vais même pouvoir verifier 😈😉 Pour signer c’est là : http://www.laffairedusiecle.net 
"Aucun. Nettoyage régulier de la base. On a déjà répondu. Cela explique la mise à jour régulière (mais pas à la seconde près comme au début ) du compteur. Nous avons aussi géré quelques ""attaques"""
"📈 Et ça continue.... ce matin, 2 019 162 signatures pour soutenir @laffairedusiecl le recours contre l’inaction climatique du gouvernement français. Que ce soit sur le sujet du climat qu’une pétition franchisse tous les records est un signal très puissant #LaffaireDuSiecle"
Le couvercle de poubelle d’argent.... oui oui oui oui 🧐 j’ai même réécouté pour être sûre 😅
C’est pas moi qui l’avait créé.... 😉
Je précise que je n’ai pas retrouvé toute seule mon mot de passe mais que c’est @DouniaWone car c’est la femme la plus géniale du monde... (mais que je n’avais pas la place pour cette précision essentielle dans le tweet précédent 😇)
Bon... j’ai retrouvé le mot de passe de mon compte Instagram.. j’ai tenté une story... échec... mais vous pouvez retrouver une bonne partie de l’équipe @oxfamfrance en plein cartons (et admirer mes talents méconnus (durablement...) de réalisatrice 😅)  https://www.instagram.com/p/BseDM8bnQrs/?utm_source=ig_share_sheet&igshid=qiafw5cqlw52 …
Merci :)
"Je confirme,  pas davantage  devenir une youtubeuse accomplie. Le chemin du renoncement est déjà fait... 😅"
J’explique : j’étais en train de faire une vidéo pour la story instagram déménagement d’@oxfamfrance (oui je sais y’a du boulot..) quand soudain... je vous laisse découvrir 🥰🤩🥳 #2millions #laffairedusiècle #quelleaventure pic.twitter.com/oztYP1OuNy
Cœur qui bat un peu plus fort là....... pic.twitter.com/bFAIpeK0v1
"Merci pour ça Marie Petitcuénot ☺️ (et pour ce joli podcast de femmes...)   « C’est vrai, ses regrets et ses craintes, sa joie et son énergie, sa colère et son émotion palpable, tout cela aurait été passible d’enfermement. Et on aurait bien partagé sa cellule. » https://twitter.com/MichellePodcast/status/1082986602312404992 …"
Interview pour @lvslmedia ;) https://twitter.com/myrdhin/status/1083174763248394240 …
surtout qu’aujourd’hui c’est le dernier jour d’ @oxfamfrance  cité du figuier #teasing  https://www.instagram.com/p/BsccyTlHLSl/?utm_source=ig_twitter_share&igshid=h0pcrsfjdqy0 …
"non mais sérieusement, comment peut-on, après le bilan de l'application à Paris (qui prouve l'inverse...) dire que l'encadrement (FL parle de ""blocage"") entraîne la raréfaction des logements ! [dérogation manifeste à la règle ""quand toi énervée toi jamais twitter""] cc @IanBrossat https://twitter.com/RTLFrance/status/1082908515197423617 …"
"suite last tweet, de l'importance de la justice dans l'apaisement, à regarder : les plaidoiries de @patrice_spinosi et @AA_Avocats devant le @Conseil_constit dans le cadre de l'audience publique sur la QPC posée à l'occasion du dossier Rémi #Fraisse : https://dai.ly/x70aet2 "
conviction partagée... il faut relire René Girard qui explique comment la violence appelle la violence et que la vengeance n’apaise pas la souffrance. https://twitter.com/radiorcf/status/1082938951755796480 …
"À bientôt pour de nouvelles aventures @SuperADC_LigneD 😉 je confirme que c’est vraiment sympa de voir les visages autour de soi s’éclairer d’un sourire de bon matin.  (2019, cette année où tu choisis ton #RERD parce que tu sais grâce à Twitter qui le conduit...... )"
.... oui même un (pourtant) professeur au collège de France dans une tribune parue dans @lemondefr tres récemment.  C’est triste quand même de refuser à ce point de regarder les choses en face..... https://twitter.com/jmnollet/status/1082886559354052608 …
"Nouveau rapport @Oxfam à propos de la situation des réfugiés sur les îles grecques. La responsabilité de l’Europe de laisser des personnes, dont certaines très vulnérables, dans ces camps pendant des durées infinies est entière.  @abeixon suit ce dossier pour @oxfamfrance https://twitter.com/oxfamfrance/status/1082879642124484610 …"
Les débats britanniques autour du #Brexit deviennent un mélange étonnant de nonsense et d’anneau de Moebius qu’on voudrait aplatir sans le froisser https://twitter.com/RFI/status/1082722876967477248 …
Rémi Fraisse. Plus de quatre ans après... le besoin de vérité et de justice est intact.  Merci à ceux qui patiemment y œuvrent. https://twitter.com/AA_Avocats/status/1082353256888700929 …
Voui... car c’est écrit dedans 😇 pic.twitter.com/GplvQRDgj7
🌎🌍🌏 Oxfam France recrute 🌏🌍🌎  3 offres disponibles dont une de responsable financier pour laquelle l’expérience dans l’univers ONG n’est pas un pré requis. Changements de vies bienvenues ! https://twitter.com/oxfamfrance/status/1080512572099579904 …
.... une grande affiche des paroles de La Marseillaise... avec la partition.... #voilàvoilà #merciMonsieur #etunebonneannée pic.twitter.com/KFqOyhiZdO
Passion #courrierdulundi....  aujourd’hui une grande enveloppe marquée en rouge “confidentiel”...  j’ouvre précautionneusement... et..... pic.twitter.com/TvgzRrBfjk
"Pour commencer cette semaine avec un peu de profondeur, lire cette interview pleine de pistes et de questionnements. Le passage sur la spiritualité résonne tout particulièrement en moi.   Merci @cmoreldarleux https://reporterre.net/Corinne-Morel-Darleux-Maintenant-il-faut-tout-donner-tout-tenter-pour-inverser …"
"CQFD la transition est possible, pas si coûteuse. Le zéro déchets n’enlève rien à personne : seulement de la pollution et la consommation inutile de ressources non renouvelables mais précieuses comme le plastique... https://twitter.com/brutnaturefr/status/1081485707468816384 …"
#bisous https://twitter.com/cecileduflot/status/1081506072727375872?s=21 …
"J’ai même raconté cette histoire dans un chapitre d’un livre dès 2014 “ de l’intérieur, voyage au pays de la désillusion (3,99 € livraison inclue sur recyclivre 😇)  et gardé une conviction : l’écologie doit être une priorité convaincue du Président et les citoyens doivent peser pic.twitter.com/fb3Lmahz6I"
NB pour les “Uiiiii mais elle a été ministre elle a pas dit ça” la réponse est si... 1/ j’ai été “émue” par le discours d’Hollande en déc 2012 (le ridicule ne tue pas je confirme 😇) 2/ j’ai dit dès juillet 2013 qu’il y avait un problème  https://www.lemonde.fr/politique/article/2013/07/04/l-avertissement-de-duflot-a-hollande_3441617_823448.html … 3/ je suis partie
Encouragement à en faire un outil de mobilisation renouvelé et surtout en phase avec d’autres initiatives dans le monde. Agir en terrien•ne•s pour la première fois de notre histoire. A croire au pouvoir citoyen.. “Sans essayer n’aucun succès”
Peut-être que la Justice saura être  le rempart nécessaire. C’est le pari  un peu fou (à la mesure de la rage voire du désespoir que l’on peut ressentir face à l’inaction climatique) de @laffairedusiecl  http://www.laffairedusiecle.net  et son succès fulgurant est un encouragement
C’est pour ça que je suis devenue autant allergique aux déclarations d’intention faux-cul et autres “débats”. Parce que celles et ceux qui font confiance sont dupés mais surtout parce qu’en endormant la vigilance et en gagnant du temps cela aggrave la situation.
Donc c’est grave parce que ça hypothèque l’avenir et que plus on attend plus ce sera difficile et compliqué. Et cela fait pourtant des dizaines d’années qu’on le sait. Cette vidéo d’Haroun Tazieff a 40 ans ! https://m.ina.fr/video/S760543_001 …
Ca ne vaut pas seulement pour les politiques cela dit : c’est ce qu’a montré le rapport @oxfamfrance sur les banques françaises qui financent les fossiles alors qu’elles s’étaient engagées à grand renfort de com’ main sur le cœur https://www.oxfamfrance.org/climat-et-energie/comment-les-banques-francaises-financent-les-energies-fossiles/ …
"C’est ce que montre la vidéo de @laffairedusiecl : 4 présidents de la République s’engageant avec solennité... et le résultat : un pays qui n’est pas dans les clous de ses engagements, qui continue à construire des autoroutes et fermer des lignes de train https://m.youtube.com/watch?v=l8j-9mPwehw …"
"Le problème c’est que la disparition de la biodiversité par exemple c’est un risque majeur, peut être irrattrapable. En matière climatique c’est pareil. On ne peut pas, sans dommages parfois irréparables, ne pas aligner paroles et actes. Et c’est bien le souci."
"mais cela n’a pas les mêmes conséquences irrémédiables qu’en matière d’écologie. Le risque c’est la banalisation “ah oui mais c’est toujours comme ça il ne font jamais ce qu’ils disent” pas si faux, le député pourra même  finalement se marier avec son amoureux (et c’est bien 😍)"
